date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2024-10-15,70,462.680000,58.111979,17.209529,3.003467,453.257600,0.366600,1.490000
2024-10-16,72,465.690000,61.028996,18.578375,3.576213,454.128600,0.526710,2.370000
2024-10-17,72,465.850000,61.183731,20.112764,4.013091,454.905200,-0.053637,1.230000
2024-10-18,71,464.800000,59.513688,21.203086,4.274653,455.570400,-0.471090,1.050000
2024-10-21,71,464.160000,58.466148,21.707784,4.415415,456.220200,-0.079650,0.320000
2024-10-22,69,461.450000,54.121999,21.002558,4.365649,456.841400,-0.573140,-0.910000
2024-10-23,69,460.610000,52.812128,20.347706,4.119390,457.405400,0.099967,-1.120000
2024-10-24,60,457.770000,48.535174,19.235518,3.971242,457.791400,-0.679110,-1.510000
2024-10-25,58,454.010000,43.511105,18.407653,4.124125,458.054800,-1.000000,-2.190000
2024-10-28,68,458.490000,50.134411,17.638921,4.120072,458.334400,0.636540,-0.640000
2024-10-29,58,454.620000,45.203762,17.072871,4.222318,458.451400,-0.867860,-1.300000
2024-10-30,58,454.960000,45.708946,16.689423,4.285525,458.583400,0.063783,-0.610000
2024-10-31,57,450.920000,40.885525,17.085298,4.447317,458.669800,-0.938070,-0.680000
2024-11-01,57,452.140000,42.846883,17.452897,4.611630,458.732000,0.143970,-1.380000
2024-11-04,53,442.290000,33.253676,19.752763,5.713433,458.510200,-1.790000,-2.710000
2024-11-05,54,445.060000,37.492130,21.888353,6.303602,458.321600,0.626290,-2.180000
2024-11-06,71,468.900000,60.651259,21.420568,6.775625,458.487000,1.710000,3.990000
2024-11-07,68,460.130000,52.888335,20.986195,6.753486,458.397800,-1.740000,1.770000
2024-11-08,69,463.410000,55.197966,20.480530,6.835763,458.298600,0.309540,4.780000
2024-11-11,71,467.360000,57.876205,20.532853,7.105189,458.127400,0.289690,5.010000
2024-11-12,69,466.290000,56.884199,20.581439,7.246795,457.916600,-0.299340,-0.560000
2024-11-13,70,468.100000,58.189700,20.397225,7.376812,457.707200,0.362340,1.730000
2024-11-14,70,467.700000,57.773373,20.374839,7.472280,457.762800,-0.236770,0.930000
2024-11-15,71,470.280000,59.772568,20.743179,7.768716,457.980000,0.758450,0.620000
2024-11-18,71,472.200000,61.243132,21.141582,8.199045,458.231800,0.259030,1.270000
2024-11-19,69,468.860000,57.317762,20.741879,8.427903,458.430600,-0.405720,0.160000
2024-11-20,69,468.830000,57.282248,20.370726,8.635506,458.745200,-0.248940,0.240000
2024-11-21,70,472.060000,60.145483,20.670485,8.955709,459.169000,0.555970,0.380000
2024-11-22,72,476.570000,63.794548,21.343164,9.373632,459.748200,0.910500,0.930000
2024-11-25,72,477.430000,64.462728,22.594299,9.868536,460.261200,-0.354810,1.830000
2024-11-26,72,478.560000,65.367155,22.811931,10.177371,460.698800,0.075282,2.080000
2024-11-27,73,483.080000,68.788866,24.299309,10.678205,461.228400,0.432430,2.330000
2024-11-29,73,483.020000,68.691845,25.680445,10.702077,461.694600,-0.484170,1.350000
2024-12-02,70,477.330000,60.043179,25.494960,10.280913,462.135000,-1.540000,-0.020000
2024-12-03,68,470.190000,51.312676,24.343223,8.276779,462.439200,-1.670000,-1.750000
2024-12-04,68,468.320000,49.291188,22.925488,5.964066,462.714400,-0.588000,-3.060000
2024-12-05,69,470.570000,51.754021,21.801897,5.939686,463.078600,0.381840,-2.580000
2024-12-06,69,470.500000,51.669943,20.611565,5.346228,463.405000,-0.017000,-1.430000
2024-12-09,67,463.870000,44.324918,19.461758,5.309948,463.533000,-1.430000,-1.340000
2024-12-10,58,462.490000,42.956145,18.946168,5.622193,463.577600,-0.415570,-1.240000
2024-12-11,58,461.390000,41.846861,18.567539,5.954456,463.657200,-0.418710,-1.950000
2024-12-12,56,458.630000,39.117323,18.314649,6.557371,463.696400,-0.763800,-2.520000
2024-12-13,56,457.900000,38.403812,18.237784,7.133522,463.795200,-0.566760,-1.290000
2024-12-16,54,455.200000,35.802632,18.520167,7.885273,463.659800,-0.864600,-1.580000
2024-12-17,55,455.660000,36.590636,19.130550,8.443061,463.703000,0.211130,-1.240000
2024-12-18,50,446.590000,29.025382,20.415226,9.757358,463.558800,-2.290000,-2.630000
2024-12-19,51,449.340000,33.513818,21.608141,10.557241,463.427600,-0.529080,-1.870000
2024-12-20,53,453.200000,39.314951,21.590369,10.894280,463.393000,0.910690,-0.440000
2024-12-23,54,454.350000,40.967549,21.573867,10.891883,463.275800,0.255960,-0.290000
2024-12-24,56,458.660000,46.813454,20.615923,10.574190,463.249400,0.713640,2.700000
2024-12-26,56,459.080000,47.360507,19.627830,10.067942,463.177400,0.395830,2.170000
2024-12-27,55,456.510000,44.354216,18.373017,9.025549,462.993800,-0.172750,0.730000
2024-12-30,54,452.160000,39.754399,18.136006,7.792174,462.720000,-0.460100,-0.480000
2024-12-31,54,453.280000,41.438362,17.915925,6.837158,462.489600,0.236620,-1.170000
2025-01-02,53,451.100000,39.144833,17.143007,6.518739,462.228400,-1.070000,-1.740000
2025-01-03,55,453.560000,42.980070,16.425297,6.125465,462.070600,0.227610,-0.650000
2025-01-06,54,451.410000,40.573361,15.369727,5.417171,461.886600,-0.537620,-0.170000
2025-01-07,55,452.920000,42.987967,14.325006,4.354753,461.789600,0.026502,-0.080000
2025-01-08,54,451.840000,41.683422,13.694215,3.950519,461.746200,-0.394590,0.160000
2025-01-10,50,442.660000,32.621497,14.799133,4.354690,461.429600,-2.210000,-2.400000
2025-01-13,52,443.910000,34.703125,15.825128,4.490067,461.215400,0.423040,-1.660000
2025-01-14,54,450.030000,43.849699,15.494763,4.329467,461.116800,1.020000,-0.640000
2025-01-15,58,458.510000,53.557317,15.168385,4.369590,461.268600,0.649760,1.480000
2025-01-16,67,462.810000,57.563724,15.413808,4.888760,461.482000,0.845440,4.550000
2025-01-17,69,467.950000,61.805246,16.500031,5.873025,461.995200,0.697210,5.420000
2025-01-21,68,468.570000,62.294806,17.814797,6.501288,462.465400,-0.515920,4.120000
2025-01-22,57,460.510000,52.817217,16.946697,6.505861,462.297600,-1.720000,0.440000
2025-01-23,56,459.830000,52.097078,16.140604,6.566633,462.291600,-0.400710,-0.640000
2025-01-24,65,463.190000,55.337494,15.254322,6.769893,462.287200,0.868900,-1.020000
2025-01-27,69,474.700000,64.257163,15.751512,7.901903,462.434000,2.240000,1.310000
2025-01-28,67,469.970000,59.039028,16.213188,8.404532,462.507600,-0.835570,2.050000
2025-01-29,66,469.260000,58.274048,16.420415,8.797022,462.530800,-0.131950,2.050000
2025-01-30,67,472.350000,60.662950,16.629788,9.227356,462.623800,0.031766,1.980000
2025-01-31,65,468.670000,56.513253,16.431466,9.365772,462.591600,-0.671840,-1.270000
2025-02-03,63,464.610000,52.265400,16.085248,9.207914,462.439800,0.717540,-1.140000
2025-02-04,65,467.490000,54.857526,15.586968,9.193815,462.412400,0.548460,-0.380000
2025-02-05,67,473.730000,59.934143,14.714896,9.308717,462.510400,0.834380,0.290000
2025-02-06,68,477.220000,62.475848,14.375917,9.602584,462.613600,0.370170,1.820000
2025-02-07,66,472.740000,57.438621,13.919488,9.424307,462.537000,-0.978190,1.750000
2025-02-10,65,470.170000,54.713329,13.049699,8.053643,462.391800,-0.799650,0.570000
2025-02-11,67,472.610000,56.808633,12.375613,6.413311,462.272800,0.544620,-0.240000
2025-02-12,67,471.730000,55.805788,11.749675,5.112643,462.045800,0.274210,-1.150000
2025-02-13,71,480.490000,62.838441,11.927871,5.244119,461.995200,1.900000,1.640000
2025-02-14,70,479.590000,61.751209,12.488625,5.455907,462.040400,-0.390470,2.000000
2025-02-18,72,482.820000,64.148645,12.698943,6.068082,462.293000,0.503750,2.160000
2025-02-19,72,483.770000,64.846562,12.978624,6.639535,462.602000,0.196760,2.550000
2025-02-20,70,481.800000,62.144904,12.782449,6.452565,462.826600,-0.481280,0.270000
2025-02-21,69,478.740000,58.096071,12.527876,5.833078,462.991400,-0.459510,-0.180000
2025-02-24,75,498.420000,71.125539,14.461925,7.460709,463.682400,3.090000,3.230000
2025-02-25,74,499.820000,71.797354,16.478566,9.138667,464.429000,-0.661830,3.320000
2025-02-26,72,494.100000,65.129778,18.351161,9.730964,465.083200,-1.010000,2.550000
2025-02-27,75,502.410000,69.553493,20.457301,10.857984,465.958800,1.200000,4.940000
2025-02-28,76,513.830000,74.366249,23.032427,13.010972,467.077400,1.260000,3.090000
2025-03-03,74,510.080000,70.429313,25.595076,14.022241,468.175000,-1.190000,2.050000
2025-03-04,68,495.860000,57.909765,25.889878,13.528291,468.979000,-2.250000,0.360000
2025-03-05,69,498.500000,59.354335,25.983487,13.162166,470.017200,0.504030,-0.780000
2025-03-06,69,497.840000,58.810914,25.969791,13.001896,470.987200,0.201270,-3.110000
2025-03-07,68,495.620000,56.923057,25.727056,12.847646,471.835600,-0.135000,-2.830000
2025-03-10,69,497.100000,57.893465,25.712020,12.390525,472.690600,1.450000,0.250000
2025-03-11,69,496.250000,57.097908,25.698058,11.550985,473.442400,0.050403,-0.450000
2025-03-12,69,495.940000,56.791394,25.243539,10.726026,474.179600,-0.333600,-0.380000
2025-03-13,73,504.250000,62.589079,25.733788,9.847405,475.134400,1.570000,1.740000
2025-03-14,77,514.600000,68.295112,26.852494,10.243124,476.383200,1.510000,3.520000
2025-03-17,79,523.010000,72.028414,28.452562,11.087381,477.777800,1.630000,5.390000
2025-03-18,79,523.140000,72.083136,30.142689,11.746724,479.218600,-0.439620,5.480000
2025-03-19,79,525.270000,73.014672,31.577183,12.303812,480.652800,-0.079895,4.170000
2025-03-20,80,528.730000,74.503012,33.137506,12.635520,482.199200,0.902670,2.750000
2025-03-21,77,521.910000,66.694692,34.221953,11.671167,483.579000,-1.210000,-0.210000
2025-03-24,79,525.850000,68.733429,35.228940,12.201466,485.059200,0.525710,0.520000
2025-03-25,80,528.870000,70.237313,36.556805,12.829702,486.783400,0.320570,0.690000
2025-03-26,81,533.210000,72.299329,38.042708,13.281926,488.569400,0.416200,0.850000
2025-03-27,81,534.520000,72.909434,39.084430,13.994002,490.259200,0.238160,2.420000
2025-03-28,77,526.310000,63.473916,39.126005,14.282603,491.615200,-1.690000,0.090000
2025-03-31,79,532.580000,66.987640,38.166074,14.817992,493.010600,2.140000,0.700000
2025-04-01,79,532.990000,67.209772,37.274710,14.632503,494.311400,0.208690,-0.040000
2025-04-02,79,537.720000,69.739485,36.713859,14.673321,495.694400,1.050000,0.600000
2025-04-03,77,530.160000,61.564238,35.211972,14.043794,497.087400,0.481410,0.730000
2025-04-04,55,493.540000,38.202828,34.822800,14.233348,497.761600,-4.910000,-7.330000
2025-04-07,55,490.380000,36.901555,35.910773,14.843246,498.305400,4.910000,-7.990000
2025-04-08,55,492.640000,38.514617,35.926665,15.149285,498.664200,-3.220000,-8.380000
2025-04-09,73,521.410000,54.471060,35.237357,14.127705,499.693000,6.410000,-1.650000
2025-04-10,72,515.810000,51.660729,34.597285,13.657000,500.624000,-0.480420,4.510000
2025-04-11,75,524.110000,55.338619,33.534757,13.569143,501.659200,1.770000,6.880000
2025-04-14,75,529.520000,57.602942,31.718258,13.664622,502.876200,-0.278720,7.490000
2025-04-15,73,528.170000,56.828668,30.031509,13.721482,504.147400,-0.835490,1.300000
2025-04-16,69,516.450000,50.484346,29.389283,13.772953,505.126600,-2.430000,0.120000
2025-04-17,69,518.210000,51.362476,28.792930,13.715969,506.016200,-0.132970,-1.130000
2025-04-21,63,506.920000,45.756684,29.123912,14.089473,506.610200,-2.050000,-4.270000
2025-04-22,70,520.790000,52.600964,29.096804,14.044906,507.571200,1.280000,-1.400000
2025-04-23,72,526.810000,55.240751,28.182850,13.992181,508.704000,-0.130810,2.010000
2025-04-24,73,531.640000,57.295725,27.260841,13.925530,509.884600,0.916840,2.590000
2025-04-25,72,530.960000,56.899648,26.404691,13.767475,511.069200,-0.148570,4.740000
2025-04-28,72,530.940000,56.887202,25.201622,13.903896,512.078200,-0.504090,1.950000
2025-04-29,73,534.570000,58.656248,24.084486,13.996176,513.177800,0.672320,1.470000
2025-04-30,72,533.250000,57.728616,23.391434,14.007713,514.186400,0.327370,0.300000
2025-05-01,70,530.230000,55.563560,22.747886,13.643050,515.115600,-0.145010,-0.140000
2025-05-02,73,539.800000,60.605562,21.230963,14.143105,516.275600,0.568230,1.670000
2025-05-05,55,512.150000,44.791938,21.995558,12.873748,516.943800,-1.520000,-4.190000
2025-05-06,57,512.330000,44.892745,22.705539,10.944779,517.222000,0.541630,-3.920000
2025-05-07,67,518.220000,48.224255,22.918896,8.580739,517.590000,0.621340,-2.270000
2025-05-08,57,513.250000,45.712962,23.015494,8.888125,517.973000,-1.480000,-4.920000
2025-05-09,58,513.740000,46.011471,23.281227,8.990933,518.199600,-0.099174,0.310000
2025-05-12,58,514.300000,46.374393,23.054859,9.214701,518.209000,-1.150000,0.380000
2025-05-13,57,511.880000,44.967629,22.844660,9.401513,518.245000,-0.729190,-1.220000
2025-05-14,53,503.400000,40.348736,23.280190,10.140023,518.395800,-1.650000,-1.920000
2025-05-15,55,507.330000,43.257631,23.762605,10.531531,518.572400,0.985310,-1.250000
2025-05-16,57,514.310000,48.098618,23.653430,10.608618,518.901800,0.918310,0.000000
2025-05-19,57,512.390000,46.912985,23.552054,10.325828,519.237200,-0.239480,0.100000
2025-05-20,56,508.740000,44.659239,23.743890,10.644640,519.470000,-0.463700,1.060000
2025-05-21,55,507.030000,43.602397,24.014981,10.883300,519.685600,-0.074890,-0.060000
2025-05-22,53,503.570000,41.464253,24.492438,10.975278,519.838200,-0.302910,-2.090000
2025-05-23,54,503.460000,41.394756,25.129247,10.940395,519.822400,0.489010,-1.740000
2025-05-27,56,509.160000,46.407450,25.057045,10.498473,519.713600,0.539070,0.080000
2025-05-28,54,503.110000,42.274343,25.190759,9.805721,519.315600,-1.040000,-0.770000
2025-05-29,56,506.180000,44.953432,25.466080,8.815868,518.976400,0.432540,0.520000
2025-05-30,55,503.960000,43.385378,25.817825,7.950551,518.550200,-0.243470,0.100000
2025-06-02,56,502.810000,42.557242,26.215777,4.621672,518.031800,0.221250,-1.250000
2025-06-03,54,497.830000,39.078579,27.141002,5.165659,517.550200,-0.632730,-1.050000
2025-06-04,52,491.000000,34.868860,28.222302,6.309177,516.853200,-1.200000,-3.000000
2025-06-05,51,488.740000,33.579824,29.636765,6.988974,516.050600,-0.409580,-3.020000
2025-06-06,53,493.530000,38.748238,29.958132,7.255675,515.257000,0.386470,-1.850000
2025-06-09,53,493.330000,38.613136,30.499630,7.364321,514.433200,-0.074944,-0.900000
2025-06-10,53,491.130000,37.081504,31.002450,7.443923,513.729600,-0.310560,0.030000
2025-06-11,52,488.140000,35.046802,31.728505,7.762559,512.840800,-0.592610,-0.120000
2025-06-12,53,490.340000,37.753229,32.655029,8.113088,511.987800,0.843210,-0.650000
2025-06-13,53,487.540000,35.713607,33.369455,8.456437,510.984200,0.261170,-1.170000
2025-06-16,54,490.230000,39.116708,33.849806,8.009374,510.185600,0.102100,-0.180000
2025-06-17,52,483.480000,34.221322,34.797828,8.000932,509.984400,-1.150000,-0.950000
2025-06-18,53,485.140000,36.331592,35.722703,7.946993,509.879600,0.214830,-1.060000
2025-06-20,53,484.850000,36.113630,36.581515,7.875642,509.723800,-0.020621,-0.550000
2025-06-23,55,487.770000,40.015924,36.878215,7.755508,509.051000,0.484120,-0.500000
2025-06-24,56,493.480000,46.852407,35.082947,7.451454,508.604400,0.827490,2.070000
2025-06-25,53,486.210000,40.520246,33.806349,6.693553,507.846400,-1.680000,0.220000
2025-06-26,53,485.050000,39.600580,32.880134,6.405185,506.957000,-0.306240,0.040000
2025-06-27,53,485.680000,40.391860,31.668535,5.565081,506.107200,-0.018527,-0.430000
