date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2020-07-07,81,166.750000,64.252013,142.534344,7.698133,155.776000,0.379240,1.570000
2020-07-08,83,169.130000,67.029188,138.519758,7.752629,155.932800,1.370000,3.570000
2020-07-09,79,166.450000,61.258104,134.412331,7.665423,156.115800,-2.020000,1.570000
2020-07-10,76,163.360000,55.341744,130.476378,6.764410,156.279800,-1.670000,-2.120000
2020-07-13,75,162.080000,53.055835,126.597619,5.460284,156.428600,-1.540000,-2.800000
2020-07-14,80,163.880000,55.819501,122.995914,2.838145,156.633600,0.613950,-3.100000
2020-07-15,82,165.450000,58.134607,119.685494,2.885146,156.877000,0.157390,-0.600000
2020-07-16,82,165.000000,57.209262,116.408353,2.821841,157.019200,0.030312,1.000000
2020-07-17,83,165.960000,58.718872,113.409641,2.827360,157.204800,-0.048181,2.390000
2020-07-20,80,167.040000,60.410974,110.636579,2.794397,157.486200,0.330350,1.930000
2020-07-21,78,165.300000,56.399874,107.882642,2.690520,157.722000,-0.940850,-0.090000
2020-07-22,81,164.840000,55.353502,104.867293,2.453309,157.847800,-0.422860,-0.100000
2020-07-23,78,161.520000,48.377365,101.773782,1.909593,157.923800,-2.260000,-2.680000
2020-07-24,76,159.540000,44.754761,98.451079,2.184306,157.956000,-1.200000,-4.490000
2020-07-27,77,160.500000,46.833539,95.381129,2.327923,157.998400,0.563910,-2.900000
2020-07-28,79,162.650000,51.257134,92.740238,2.330480,158.066800,0.606170,-1.330000
2020-07-29,78,161.750000,49.404076,90.233498,2.400273,158.142600,-0.479910,0.140000
2020-07-30,60,153.000000,35.838576,85.868396,3.434017,158.068600,-3.440000,-4.100000
2020-07-31,55,150.290000,32.831720,81.535286,4.515150,158.011800,-1.850000,-6.360000
2020-08-03,57,152.840000,38.094854,77.563239,4.939098,158.023000,0.026178,-6.030000
2020-08-04,57,154.850000,41.955681,74.096979,5.089676,158.096800,0.958400,-4.270000
2020-08-05,59,154.340000,41.252666,71.032268,5.041024,158.224400,-1.890000,0.880000
2020-08-06,57,152.880000,39.226300,67.736061,5.177507,158.368000,-0.630480,1.720000
2020-08-07,57,152.930000,39.336203,64.675297,5.370110,158.413600,-0.019613,0.060000
2020-08-10,57,153.000000,39.501149,61.822363,5.541941,158.414600,0.045773,-1.190000
2020-08-11,54,150.630000,35.938245,58.874648,5.752145,158.378200,-1.640000,-2.400000
2020-08-12,57,152.550000,40.611650,56.142100,5.683674,158.352000,1.170000,-0.220000
2020-08-13,54,150.460000,37.412186,53.405684,5.680731,158.310600,-0.238700,-1.620000
2020-08-14,54,150.090000,36.858578,50.702458,5.528067,158.298200,0.193590,-1.900000
2020-08-17,56,151.530000,40.545971,48.383675,5.071108,158.344600,0.404190,0.600000
2020-08-18,58,153.110000,44.383797,46.318088,4.600311,158.422600,0.630960,0.370000
2020-08-19,58,152.290000,42.838267,44.648888,4.062279,158.485800,-0.988230,1.220000
2020-08-20,58,151.340000,41.054619,42.737751,3.783710,158.492600,-0.793180,0.830000
2020-08-21,55,149.260000,37.384399,40.123688,3.697346,158.596200,-1.370000,-1.500000
2020-08-24,55,149.520000,38.128979,37.696344,3.424457,158.715800,-0.353220,-2.340000
2020-08-25,56,149.680000,38.612749,35.677082,2.675182,158.879000,-0.452250,-1.710000
2020-08-26,56,149.260000,37.777720,33.231692,1.668769,158.590000,0.046920,-1.370000
2020-08-27,55,148.970000,37.179843,31.367051,1.740491,158.370000,-1.070000,-0.190000
2020-08-28,52,147.340000,33.929508,29.199142,1.948582,158.095400,-1.010000,-1.460000
2020-08-31,53,148.390000,37.707350,27.186084,2.017833,157.864400,0.705800,-0.860000
2020-09-01,51,147.300000,35.441800,25.302277,1.990948,157.601400,-0.881500,-1.310000
2020-09-02,54,149.550000,43.048457,23.812716,1.825101,157.405600,1.880000,0.390000
2020-09-03,53,149.020000,41.799095,23.402643,1.766802,157.245400,-2.080000,1.140000
2020-09-04,56,150.910000,47.635404,23.021861,1.669242,157.006400,1.440000,1.700000
2020-09-08,55,149.310000,43.645262,22.668278,1.550363,156.736000,-1.090000,1.360000
2020-09-09,58,151.970000,50.994612,23.096534,1.603097,156.521000,0.896300,1.620000
2020-09-10,51,146.220000,39.118560,21.791358,1.708097,156.161800,-2.440000,-1.880000
2020-09-11,54,148.090000,43.709888,20.579409,1.738473,155.857600,0.359180,-1.870000
2020-09-14,55,149.000000,45.849998,19.849698,1.741144,155.560200,-0.060366,-0.210000
2020-09-15,56,150.080000,48.359358,19.560495,1.688797,155.224000,0.080021,-1.240000
2020-09-16,57,150.960000,50.377209,19.517186,1.517238,154.908200,-0.500920,3.240000
2020-09-17,59,152.470000,53.719000,18.949238,1.534652,154.575000,1.560000,2.960000
2020-09-18,60,154.170000,57.212582,18.951548,1.809846,154.329400,1.400000,3.470000
2020-09-21,56,151.180000,50.055630,17.858925,1.841319,154.085800,-1.300000,0.730000
2020-09-22,54,149.860000,47.245757,16.844346,1.841430,153.841400,-0.695780,-0.730000
2020-09-23,55,149.810000,47.137817,15.738890,1.841625,153.560000,-0.159950,-1.740000
2020-09-24,53,148.810000,44.927046,14.992056,1.849509,153.227200,-0.301490,-3.480000
2020-09-25,55,150.260000,48.685161,14.014090,1.846447,152.932400,1.260000,-0.610000
2020-09-28,52,148.100000,43.881390,13.361556,1.804101,152.575200,-1.920000,-1.170000
2020-09-29,50,146.260000,40.239036,12.799061,1.940325,152.159600,-1.160000,-2.370000
2020-09-30,53,148.020000,44.946292,12.579816,1.902393,151.814000,1.110000,-0.530000
2020-10-01,48,144.290000,38.097321,12.715683,2.239090,151.403000,-2.720000,-3.970000
2020-10-02,49,145.210000,40.505412,13.103707,2.421336,151.076800,1.070000,-1.950000
2020-10-05,51,146.630000,44.118799,13.210486,2.453994,150.818600,1.080000,0.250000
2020-10-06,48,144.130000,39.563020,13.133623,2.674729,150.491200,-1.910000,-2.630000
2020-10-07,54,148.960000,50.251395,12.265934,2.573545,150.217400,0.296260,3.240000
2020-10-08,66,153.500000,57.805133,12.864418,2.718337,150.052400,0.721780,5.710000
2020-10-09,69,156.880000,62.384387,14.241549,3.204487,150.130000,1.810000,6.990000
2020-10-12,66,154.490000,57.622360,15.520313,3.385982,150.214000,-1.490000,7.190000
2020-10-13,53,150.080000,50.033109,14.488818,3.385982,150.158800,-1.910000,0.750000
2020-10-14,51,148.460000,47.555298,13.629225,3.383434,150.031000,-1.280000,-3.280000
2020-10-15,49,146.780000,45.062945,13.489888,3.367525,149.879800,0.184290,-6.440000
2020-10-16,49,146.120000,44.085427,12.878937,3.239315,149.744600,-0.672970,-5.420000
2020-10-19,45,142.800000,39.449607,13.286405,3.451240,149.542000,-2.860000,-4.850000
2020-10-20,47,143.590000,41.038425,13.688394,3.592834,149.353800,0.160440,-3.280000
2020-10-21,44,141.310000,37.943916,14.281086,3.864839,149.167400,-0.688730,-3.730000
2020-10-22,44,141.650000,38.686400,14.933120,4.074516,148.949400,0.084788,-3.060000
2020-10-23,38,142.380000,40.336979,14.615664,4.156751,148.787800,0.098425,-0.290000
2020-10-26,36,141.700000,39.276312,14.778939,4.302169,148.620000,-0.140940,-1.320000
2020-10-27,26,131.900000,27.892891,16.558474,5.374094,148.227400,-0.841980,-6.660000
2020-10-28,26,131.310000,27.378421,18.440604,6.218925,147.791400,0.651540,-7.300000
2020-10-29,28,132.550000,30.288639,20.188296,6.795790,147.396600,0.416670,-6.900000
2020-10-30,26,130.460000,28.234855,21.991916,7.449929,146.979000,-0.986640,-7.930000
2020-11-02,28,131.630000,31.053323,23.318505,7.868923,146.626400,-0.686590,-0.200000
2020-11-03,27,130.980000,30.340416,24.499433,8.288095,146.255600,-1.990000,-0.250000
2020-11-04,55,148.590000,58.283070,24.388296,8.273780,146.233800,10.140000,12.100000
2020-11-05,43,145.520000,54.201199,24.285097,7.911317,146.159000,-1.460000,11.540000
2020-11-06,40,142.740000,50.736028,22.959615,7.140573,146.034400,-1.590000,8.440000
2020-11-09,40,142.330000,50.226034,21.728810,6.474101,145.934200,-0.147330,8.670000
2020-11-10,50,146.560000,55.226537,21.355561,6.259477,145.897600,-0.704610,-1.370000
2020-11-11,41,144.760000,52.795855,20.913406,6.072421,145.846800,-2.030000,-0.520000
2020-11-12,37,141.030000,48.074011,19.732261,5.891433,145.676400,-1.330000,-1.200000
2020-11-13,38,142.380000,49.823153,18.635484,5.751768,145.543600,-0.035105,0.040000
2020-11-16,35,140.590000,47.536647,17.324402,5.714342,145.337200,-1.730000,-4.070000
2020-11-17,36,141.200000,48.405618,16.372177,5.656398,145.175000,1.170000,-2.460000
2020-11-18,35,140.170000,46.990314,15.376838,5.644394,144.939000,-1.220000,-0.610000
2020-11-19,38,143.410000,51.767641,14.462675,5.690425,144.882800,2.250000,0.720000
2020-11-20,48,145.490000,54.596568,14.330362,5.805341,144.830800,1.860000,3.490000
2020-11-23,37,143.380000,51.308964,13.764973,5.844752,144.718400,-1.480000,1.540000
2020-11-24,47,144.900000,53.482069,13.244680,5.644017,144.614800,1.050000,3.370000
2020-11-25,46,144.750000,53.229596,12.619909,5.299529,144.490600,-0.103520,0.930000
2020-11-27,49,147.440000,57.137404,12.679502,5.077368,144.390000,1.230000,1.340000
2020-11-30,48,145.650000,53.909553,12.591493,4.397582,144.219600,-0.471500,1.580000
2020-12-01,48,145.560000,53.745152,12.509771,3.629073,144.107200,-0.770330,0.460000
2020-12-02,50,145.160000,52.971963,12.133273,2.269353,144.013200,-0.137590,0.280000
2020-12-03,48,144.110000,50.901839,11.365346,2.020657,143.899200,-1.090000,-2.260000
2020-12-04,53,148.450000,58.177127,11.318456,2.231197,143.892000,3.040000,1.920000
2020-12-07,51,147.420000,56.054261,11.274916,2.329704,143.835200,0.081466,1.280000
2020-12-08,54,149.300000,58.995373,11.758020,2.530995,143.859200,1.580000,2.850000
2020-12-09,62,158.000000,69.251169,13.966424,3.857623,144.094000,2.210000,9.640000
2020-12-10,64,161.000000,71.864414,16.431362,5.173321,144.353600,0.706820,8.450000
2020-12-11,63,160.040000,69.819560,18.720234,5.876974,144.668600,0.200350,8.560000
2020-12-14,60,157.910000,65.374768,20.367926,6.240536,144.922600,-1.730000,5.770000
2020-12-15,70,167.430000,73.496088,22.687085,7.354506,145.338600,5.020000,5.970000
2020-12-16,73,172.050000,76.390204,25.331731,8.666822,145.897000,1.390000,6.860000
2020-12-17,74,172.630000,76.733697,27.850727,9.558669,146.370400,0.524080,7.870000
2020-12-18,72,171.400000,74.266155,29.439206,10.196428,146.728400,-0.649200,8.540000
2020-12-21,69,168.780000,69.164180,29.874703,10.527866,146.966400,-0.059214,0.810000
2020-12-22,66,166.720000,65.362057,30.279093,10.494392,147.211000,-0.590300,-3.100000
2020-12-23,65,165.480000,63.112989,30.520397,10.370159,147.519000,-1.180000,-4.140000
2020-12-24,66,166.660000,64.369455,30.744465,10.177505,147.883000,0.488390,-2.770000
2020-12-28,66,166.500000,64.050896,30.713113,10.029797,148.277400,-0.424620,-1.350000
2020-12-29,66,166.580000,64.146446,30.715312,9.666291,148.686600,-0.030007,-0.080000
2020-12-30,66,167.010000,64.689724,30.856309,9.175604,149.170800,-0.256810,0.920000
2020-12-31,68,168.840000,66.982609,31.151837,8.544381,149.675800,1.060000,1.310000
2021-01-04,64,165.500000,59.401131,30.119139,7.469783,150.159600,-2.080000,-0.600000
2021-01-05,64,166.320000,60.580780,29.160205,6.654121,150.653000,0.684060,-0.160000
2021-01-06,62,164.320000,56.285093,28.446197,5.417835,151.091800,0.822190,-1.610000
2021-01-07,64,165.830000,58.668051,27.291658,4.021894,151.574400,1.000000,-1.780000
2021-01-08,65,166.410000,59.579473,26.219585,3.584587,152.264600,0.114310,0.550000
2021-01-11,85,185.940000,77.539705,28.720851,5.385203,153.357200,0.508110,11.800000
2021-01-12,78,178.800000,65.994572,29.785047,5.612669,154.282200,-2.180000,8.810000
2021-01-13,84,185.500000,70.442021,31.095005,6.187771,155.383000,3.150000,11.860000
2021-01-14,85,186.690000,71.163402,32.433630,7.147299,156.484200,0.766450,12.190000
2021-01-15,85,190.770000,73.547139,33.925892,8.359800,157.680000,2.130000,2.600000
2021-01-19,89,198.480000,77.356384,35.880151,10.182558,158.677800,1.270000,11.010000
2021-01-20,89,201.260000,78.555494,37.834980,11.869334,159.792600,1.250000,8.500000
2021-01-21,90,202.350000,79.024514,39.825503,13.221489,160.984800,-0.662740,8.390000
2021-01-22,90,206.140000,80.612320,41.777933,14.521132,162.261000,2.030000,8.060000
2021-01-25,91,212.350000,82.896862,43.897922,15.977142,163.576800,1.970000,6.990000
2021-01-26,91,212.720000,83.025205,45.899521,17.081459,164.936000,0.079981,5.690000
2021-01-27,88,207.570000,74.630540,46.277383,17.449303,166.266800,-1.660000,2.580000
2021-01-28,89,210.120000,75.928374,46.628255,17.733012,167.621600,1.020000,1.930000
2021-01-29,88,207.970000,72.558031,47.426198,17.654303,168.969200,-1.880000,-2.060000
2021-02-01,85,203.140000,65.521670,47.815554,17.255245,170.208000,-3.020000,-4.500000
2021-02-02,80,197.560000,58.467456,46.819062,16.282039,171.355800,-3.340000,-4.820000
2021-02-03,79,196.960000,57.747516,45.792384,15.147474,172.426800,-0.429710,-6.260000
2021-02-04,83,201.620000,61.692853,44.988733,13.589029,173.549400,2.440000,-3.050000
2021-02-05,82,201.770000,61.816451,44.365116,11.743627,174.717200,0.074397,-0.670000
2021-02-08,85,205.770000,65.054360,44.182295,9.397828,175.934600,1.680000,4.160000
2021-02-09,81,201.710000,59.535901,43.600001,8.858530,177.073800,-1.000000,2.410000
2021-02-10,83,204.390000,61.837210,43.133696,7.358295,178.212800,-0.039126,1.370000
2021-02-11,82,202.580000,59.380917,42.694980,6.345091,179.351400,-0.142950,0.400000
2021-02-12,86,207.290000,63.449565,42.795016,5.258414,180.586000,2.800000,0.740000
2021-02-16,83,205.760000,61.301514,42.887907,4.364977,181.798000,-0.106810,2.010000
2021-02-17,84,206.460000,61.936431,42.974163,4.168121,183.045000,0.707280,1.010000
2021-02-18,81,201.120000,54.579717,41.986746,4.174131,184.098400,-2.040000,-0.720000
2021-02-19,80,200.920000,54.319482,40.881368,4.226843,185.168400,-0.104410,-3.070000
2021-02-22,80,200.680000,53.986831,39.153827,4.300445,186.196000,0.753090,-2.470000
2021-02-23,81,202.480000,56.155506,38.066859,3.911162,187.085600,1.080000,-1.930000
2021-02-24,83,204.520000,58.540454,37.434399,3.358999,187.956000,1.410000,1.690000
2021-02-25,82,203.820000,57.386924,36.847115,3.229846,188.831600,0.122810,1.440000
2021-02-26,83,204.890000,58.725750,36.560285,2.860253,189.771200,-0.875670,2.100000
2021-03-01,84,206.470000,60.689771,36.512788,2.748271,190.552000,0.335310,1.970000
2021-03-02,81,204.140000,56.425692,36.757009,2.759519,191.193800,-2.270000,-0.190000
2021-03-03,79,202.000000,52.759201,35.501737,2.473010,191.781200,-0.673650,-0.890000
2021-03-04,77,200.540000,50.355168,34.008609,2.113403,192.364000,-1.590000,-2.120000
2021-03-05,82,206.920000,59.121051,33.228429,2.198341,193.126800,2.940000,0.220000
2021-03-08,81,207.030000,59.254634,33.082201,2.263998,193.933000,0.014493,1.420000
2021-03-09,79,206.110000,57.560450,33.156765,2.278645,194.745600,-1.070000,2.030000
2021-03-10,79,205.450000,56.316468,32.678621,2.236818,195.521400,-0.696020,2.450000
2021-03-11,77,205.210000,55.843843,32.194868,2.247807,196.295600,-0.629510,-0.830000
2021-03-12,79,208.080000,60.150685,31.090205,2.363850,197.125600,1.560000,0.510000
2021-03-15,54,189.160000,35.540507,30.651581,4.016547,197.568600,-1.990000,-8.220000
2021-03-16,54,190.900000,38.050791,30.382631,4.836733,198.009800,-0.334130,-7.080000
2021-03-17,49,186.730000,34.575612,30.231256,5.895087,198.434400,-1.580000,-9.010000
2021-03-18,46,183.930000,32.433629,30.485829,7.075140,198.786600,-1.120000,-11.610000
2021-03-19,48,184.290000,33.008270,30.722218,7.957728,199.186000,-0.221980,-2.570000
2021-03-22,50,185.840000,35.549856,31.043674,8.545501,199.586200,0.972560,-2.650000
2021-03-23,48,183.680000,33.634815,31.101004,9.169053,199.931600,-0.901000,-1.630000
2021-03-24,46,180.170000,30.737188,31.687331,9.876302,199.816200,-1.920000,-2.040000
2021-03-25,49,183.090000,35.699970,32.231778,10.216230,199.902000,1.150000,-0.650000
2021-03-26,50,185.310000,39.263103,31.965819,10.277568,199.898200,0.684600,-0.290000
2021-03-29,50,186.340000,40.899479,31.160743,10.114118,199.891200,0.909780,1.450000
2021-03-30,49,185.500000,39.954076,30.413173,10.017825,199.785800,-0.016170,2.960000
2021-03-31,50,186.820000,42.214539,29.361428,9.905403,199.552600,0.673600,2.040000
2021-04-01,47,185.240000,40.260814,28.530631,9.849834,199.232200,-0.845730,-0.040000
2021-04-05,47,184.890000,39.821170,28.132299,9.313462,198.883000,-0.377180,-0.780000
2021-04-06,46,182.800000,37.208223,27.905733,8.662104,198.416200,-1.020000,-1.460000
2021-04-07,45,182.320000,36.614012,27.991046,7.895912,197.815600,-0.317110,-2.410000
2021-04-08,46,182.610000,37.265867,27.741620,6.922817,197.213400,-0.185840,-1.420000
2021-04-09,48,184.490000,41.468221,27.031709,5.557731,196.751800,1.070000,-0.220000
2021-04-12,50,181.820000,37.614489,26.785908,2.439109,196.185800,-0.877720,-0.540000
2021-04-13,51,182.530000,39.231732,26.557664,2.268084,195.677000,0.745120,0.120000
2021-04-14,51,183.000000,40.334364,25.971240,1.739261,195.274200,0.224550,0.210000
2021-04-15,53,185.920000,46.793805,24.144000,1.685448,195.041400,1.160000,0.780000
2021-04-16,56,189.250000,53.037835,23.214971,2.032773,194.887200,0.997970,4.090000
2021-04-19,56,189.640000,53.722824,22.523980,2.342817,194.647600,0.211370,3.900000
2021-04-20,56,190.610000,55.462793,22.600442,2.679306,194.424400,0.105040,4.160000
2021-04-21,56,190.950000,56.086056,22.518037,2.978903,194.128000,-0.318440,2.710000
2021-04-22,52,187.050000,47.819551,21.282179,2.772308,193.834800,-1.550000,-1.160000
2021-04-23,53,188.720000,51.140427,20.134597,2.798106,193.521400,0.903600,-0.490000
2021-04-26,52,187.220000,48.174750,18.715923,2.812633,193.214200,-0.715910,-1.780000
2021-04-27,48,182.210000,39.860329,18.903791,2.921233,192.712600,-0.972830,-4.580000
2021-04-28,47,180.550000,37.547976,19.576735,3.128310,192.208400,-0.496000,-3.480000
2021-04-29,49,182.200000,41.199350,19.958552,3.187307,191.723200,0.629630,-3.450000
2021-04-30,50,182.770000,42.451114,19.809339,3.230958,191.356200,0.511440,-2.380000
2021-05-03,52,185.920000,48.922406,18.832732,3.235764,191.056200,1.600000,2.040000
2021-05-04,54,188.200000,53.038670,18.131858,3.255397,190.806600,0.357280,4.240000
2021-05-05,65,192.810000,60.049180,18.298542,3.548893,190.613200,2.210000,5.820000
2021-05-06,65,193.890000,61.499240,18.567843,3.860160,190.400600,1.220000,6.080000
2021-05-07,66,195.420000,63.519348,19.272301,4.288607,190.232600,0.307980,5.110000
2021-05-10,66,194.760000,62.007932,19.780158,4.427054,190.030000,-0.718760,3.490000
2021-05-11,65,194.750000,61.983866,20.065750,4.516347,189.795600,0.703240,1.010000
2021-05-12,64,193.200000,58.212586,20.220249,4.465585,189.576800,-0.795890,-0.360000
2021-05-13,65,194.940000,61.075672,19.970272,4.605052,189.435600,1.400000,-0.250000
2021-05-14,66,196.210000,63.064827,20.061299,4.848236,189.349000,0.255480,0.740000
2021-05-17,66,195.530000,61.259692,20.739623,5.017593,189.121200,-0.483510,0.400000
2021-05-18,65,194.630000,58.858367,20.737046,5.121629,188.873200,-0.189740,0.740000
2021-05-19,66,196.510000,62.192297,21.007917,5.307921,188.681200,1.500000,0.810000
2021-05-20,69,199.530000,66.840798,22.098524,5.605639,188.562800,1.200000,1.690000
2021-05-21,68,199.880000,67.341954,23.278532,5.898839,188.456200,-0.060000,2.220000
2021-05-24,69,201.020000,68.986115,24.699433,6.152872,188.315000,0.009950,3.280000
2021-05-25,68,199.220000,63.546177,25.603950,5.876172,188.516200,-1.100000,1.380000
2021-05-26,70,200.990000,66.355682,26.037501,5.359900,188.718000,0.883400,0.730000
2021-05-27,69,199.200000,61.217316,25.300895,4.711022,188.967400,-0.722650,-0.340000
2021-05-28,70,199.740000,62.169049,24.863357,3.895012,189.283600,0.311370,-0.640000
2021-06-01,69,198.420000,58.396515,23.749683,3.197048,189.566200,-0.948480,-0.400000
2021-06-02,70,199.130000,59.809236,22.724948,2.624243,189.832000,0.060298,-0.930000
2021-06-03,73,202.700000,66.051476,22.575542,2.720238,190.212400,1.860000,1.760000
2021-06-04,72,202.020000,64.012079,22.653552,2.760033,190.649400,-0.379700,1.140000
2021-06-07,84,222.520000,82.027765,25.969112,5.984025,191.438000,10.160000,12.150000
2021-06-08,81,220.700000,78.281032,29.047847,7.492425,192.145800,-0.455550,10.830000
2021-06-09,85,226.000000,81.002361,32.119366,9.188207,192.939000,2.100000,11.490000
2021-06-10,89,233.540000,84.061913,35.320736,11.216055,193.899800,2.890000,15.600000
2021-06-11,80,224.090000,69.051959,37.177189,11.806678,194.645200,-1.290000,0.710000
2021-06-14,83,226.100000,70.268014,38.901039,12.402853,195.462400,0.833970,2.450000
2021-06-15,81,223.520000,66.647960,40.464133,12.598965,196.235000,-1.140000,-1.100000
2021-06-16,77,220.760000,62.913927,41.239049,12.449661,196.994200,-1.240000,-5.470000
2021-06-17,78,222.210000,64.053373,41.958613,12.339559,197.792000,0.880740,-0.840000
2021-06-18,75,218.550000,59.116114,42.113134,12.145358,198.510800,-0.852880,-3.340000
2021-06-21,78,222.670000,62.609945,42.522568,12.021800,199.274400,1.630000,-0.380000
2021-06-22,77,221.440000,60.935722,42.902757,11.813144,200.066800,-0.534520,0.310000
2021-06-23,73,217.100000,55.315117,42.298173,11.313467,200.758200,-2.290000,-2.300000
2021-06-24,84,232.970000,67.221345,43.248270,11.469346,201.757600,-0.830070,6.600000
2021-06-25,81,230.220000,64.037246,43.902967,11.093398,202.643600,-1.240000,3.390000
2021-06-28,80,228.220000,61.746516,43.955817,10.438400,203.423000,-0.340610,3.060000
2021-06-29,81,229.370000,62.575507,44.132141,9.421904,204.217600,0.490690,5.650000
2021-06-30,80,229.520000,62.689089,44.295871,8.099142,204.995800,-0.247730,-1.480000
2021-07-01,82,231.130000,63.953589,44.508025,6.862756,205.799400,0.705850,0.400000
2021-07-02,85,233.960000,66.126716,44.953209,4.992781,206.737600,0.857870,2.520000
2021-07-06,85,235.420000,67.224517,45.488437,5.356499,207.671600,0.766170,2.640000
2021-07-07,84,235.820000,67.534954,46.076322,5.565198,208.643600,0.485770,2.740000
2021-07-08,84,237.120000,68.576663,46.212090,5.965559,209.741800,1.410000,2.590000
2021-07-09,82,234.990000,64.902076,46.465529,6.044545,210.830600,-0.919170,0.440000
2021-07-12,82,236.010000,65.845885,46.700866,6.237962,211.906800,0.357190,0.250000
2021-07-13,81,235.300000,64.544807,46.536700,6.392024,212.957400,-0.288160,-0.220000
2021-07-14,82,236.350000,65.626525,46.461943,6.471740,213.966000,0.237500,-0.320000
2021-07-15,78,231.470000,56.932701,45.062755,6.165866,214.831400,-1.510000,-1.500000
2021-07-16,79,232.460000,58.144107,43.763509,5.918769,215.624400,-0.017204,-1.500000
2021-07-19,81,234.140000,60.190486,42.788128,5.285787,216.429400,0.974640,-0.490000
2021-07-20,81,235.020000,61.258948,42.458472,4.954399,217.221400,0.008511,-0.560000
2021-07-21,83,237.290000,63.947022,42.029491,4.460680,218.072000,0.384970,2.510000
2021-07-22,85,238.490000,65.317047,42.003090,2.876608,218.946800,0.509950,2.590000
2021-07-23,87,244.150000,70.928476,42.625234,3.650326,219.965800,2.040000,4.280000
2021-07-26,85,243.210000,68.933752,43.289319,4.001361,220.931200,0.263840,3.480000
2021-07-27,85,243.580000,69.299738,43.905970,4.104445,221.878600,-0.053342,2.650000
2021-07-28,86,246.510000,72.102535,44.975490,4.459016,222.898200,1.290000,3.360000
2021-07-29,84,245.330000,69.356330,45.807933,4.535085,223.912200,-0.876770,0.480000
2021-07-30,84,243.500000,65.208310,46.580916,4.482719,224.852000,-0.571660,0.120000
2021-08-02,86,246.600000,68.630887,47.527207,4.750756,225.793400,0.354050,1.240000
2021-08-03,89,255.990000,76.251653,49.323446,6.004056,226.915600,4.590000,3.850000
2021-08-04,90,262.470000,79.883607,51.484846,7.715785,228.144600,2.530000,6.990000
2021-08-05,89,264.190000,80.726192,53.491860,9.156428,229.444000,0.345640,8.500000
2021-08-06,88,263.440000,79.169045,55.161761,10.066801,230.693000,-0.026564,6.830000
2021-08-09,89,267.160000,81.114888,57.034073,11.101478,232.052200,0.975130,4.360000
2021-08-10,89,269.450000,82.216175,58.772649,12.015715,233.446400,1.010000,2.660000
2021-08-11,85,264.100000,71.696934,59.310380,12.300025,234.760000,-2.040000,-0.030000
2021-08-12,85,263.470000,70.552188,59.466543,12.069243,236.046800,0.102580,0.010000
2021-08-13,85,264.210000,71.135169,59.693155,11.737665,237.277000,0.402810,-1.100000
2021-08-16,88,269.940000,75.225138,60.204271,11.665769,238.635400,1.910000,0.180000
2021-08-17,88,272.710000,76.927145,60.985872,11.587604,239.639200,0.571620,3.260000
2021-08-18,86,268.520000,69.184688,61.711644,11.152914,240.595600,-1.280000,1.920000
2021-08-19,87,270.400000,70.613818,61.589192,10.684771,241.483600,1.600000,2.340000
2021-08-20,86,270.910000,71.006645,61.552023,10.484347,242.231000,0.567970,0.360000
2021-08-23,84,267.820000,65.310128,61.091403,9.894451,243.105600,-1.650000,-1.790000
2021-08-24,81,262.770000,57.229436,59.024729,9.051771,243.839000,-1.290000,-2.140000
2021-08-25,82,263.870000,58.435781,56.982815,8.330861,244.646000,0.414800,-2.410000
2021-08-26,81,261.320000,54.591747,55.234312,7.317484,245.457200,-1.020000,-3.540000
2021-08-27,81,259.750000,52.310151,53.076828,5.775620,246.208000,-1.060000,-3.010000
2021-08-30,81,262.310000,55.570814,51.222097,4.126931,247.083200,0.490370,-0.180000
2021-08-31,81,258.290000,49.811392,49.021193,3.892985,247.795600,-1.730000,-2.110000
2021-09-01,81,257.400000,48.610213,46.129846,4.223626,248.514800,-0.440940,-1.500000
2021-09-02,82,259.570000,51.670388,43.636744,4.390215,249.364200,0.839130,-0.070000
2021-09-03,81,259.530000,51.609379,41.574278,4.534258,249.895400,-0.498410,-1.060000
2021-09-07,77,254.800000,44.863733,39.047145,4.974394,250.387000,-1.620000,-1.350000
2021-09-08,76,254.840000,44.929287,36.517214,5.196575,250.919400,0.094266,-0.990000
2021-09-09,57,240.000000,30.459927,36.115270,7.261455,251.132000,-5.250000,-7.540000
2021-09-10,56,239.500000,30.108104,35.877262,8.762877,251.331600,-1.110000,-7.720000
2021-09-13,54,237.960000,28.997176,36.059624,10.044407,251.468200,-0.866520,-6.610000
2021-09-14,53,233.090000,25.760164,36.569239,11.283937,251.450800,-2.360000,-8.530000
2021-09-15,54,233.730000,26.914824,37.042452,11.885147,251.417000,0.064218,-2.610000
2021-09-16,53,231.040000,25.144638,37.831401,12.664084,251.321400,-1.300000,-3.530000
2021-09-17,53,230.100000,24.537320,38.712735,13.084711,251.181000,0.169780,-3.300000
2021-09-20,54,231.640000,27.621617,38.974641,13.035586,251.114000,1.560000,-0.620000
2021-09-21,53,230.170000,26.507886,38.930156,13.039954,250.997200,-0.814440,-1.520000
2021-09-22,52,228.300000,25.120287,39.163286,13.261084,250.857200,-0.739130,-1.190000
2021-09-23,54,232.180000,32.961588,38.469024,12.964216,250.773800,1.260000,0.900000
2021-09-24,54,231.680000,32.489428,37.500907,12.679300,250.778000,-0.468270,0.020000
2021-09-27,51,226.400000,27.938209,37.425447,12.598192,250.656800,-1.550000,-1.640000
