date,FGIndex,price,rsi,adx,standard_deviation,sma50,one_day_percentage,five_day_percentage
2022-12-15,64,63.110000,56.310491,34.908125,0.938901,59.980000,-0.754840,-0.050000
2022-12-16,62,62.750000,53.052321,33.319271,0.775856,60.134400,0.000000,-1.910000
2022-12-19,63,62.840000,53.772463,32.148558,0.630296,60.301000,0.015916,-1.800000
2022-12-20,62,62.790000,53.283473,31.061467,0.582328,60.469000,-0.047755,-1.880000
2022-12-21,66,63.800000,60.998804,30.994348,0.552526,60.655400,1.160000,1.090000
2022-12-22,64,63.340000,56.427930,30.245042,0.527731,60.819400,-0.126140,0.940000
2022-12-23,65,63.820000,59.812020,29.835398,0.511060,60.978400,0.503940,1.560000
2022-12-27,66,64.210000,62.369331,29.860905,0.508209,61.163000,0.437980,2.260000
2022-12-28,64,63.570000,56.064470,30.208548,0.449692,61.320600,-1.380000,-0.360000
2022-12-29,65,63.950000,58.731983,30.531359,0.457376,61.470800,0.235110,0.960000
2022-12-30,63,63.610000,55.485948,29.870169,0.454989,61.623800,-0.484980,-0.330000
2023-01-03,60,62.950000,49.739139,27.807238,0.437658,61.781200,-0.959720,-1.960000
2023-01-04,59,62.920000,49.488227,25.891659,0.455863,61.920400,-0.364210,-1.020000
2023-01-05,63,62.200000,43.780234,24.532176,0.534261,62.013000,-0.638980,-2.740000
2023-01-06,68,63.400000,53.422719,23.395228,0.533494,62.102000,0.778890,-0.330000
2023-01-09,65,62.610000,47.630850,22.397473,0.552065,62.166400,-1.090000,-0.540000
2023-01-10,56,62.130000,44.475738,21.000630,0.611751,62.218400,-0.750800,-1.260000
2023-01-11,55,62.010000,43.696447,20.295786,0.651847,62.243400,-0.593140,-0.310000
2023-01-12,52,61.210000,38.813818,20.107603,0.756469,62.270600,-1.450000,-3.450000
2023-01-13,52,61.430000,40.773743,20.309004,0.803485,62.306400,1.200000,-1.880000
2023-01-17,53,61.680000,43.007847,19.241122,0.846959,62.363800,-0.080998,-0.720000
2023-01-18,45,59.810000,32.984988,19.866964,1.077285,62.384400,-2.760000,-3.550000
2023-01-19,45,59.720000,32.591320,20.448102,1.258418,62.393600,-0.016742,-2.430000
2023-01-20,46,60.080000,35.887437,21.212743,1.367329,62.405400,0.602810,-2.200000
2023-01-23,46,60.230000,37.263941,21.285750,1.408263,62.418000,-0.082946,-2.350000
2023-01-24,47,60.550000,40.213008,19.927108,1.430792,62.453600,0.782290,1.240000
2023-01-25,49,60.930000,43.603323,18.665512,1.395747,62.454600,1.210000,2.030000
2023-01-26,48,60.810000,42.778352,17.339496,1.316134,62.444400,0.000000,1.220000
2023-01-27,46,60.490000,40.573810,16.309691,1.278505,62.439600,-0.575280,0.430000
2023-01-30,47,60.640000,42.080579,15.178779,1.178582,62.439800,0.165180,0.150000
2023-01-31,50,61.320000,48.460425,14.327597,1.071543,62.455800,0.557560,0.640000
2023-02-01,50,61.330000,48.550179,13.819224,1.007291,62.468200,0.310760,0.860000
2023-02-02,46,60.280000,40.562768,13.198261,0.954678,62.451000,-0.855260,-0.350000
2023-02-03,44,59.830000,37.700132,13.340590,0.963174,62.406000,-0.861640,-1.340000
2023-02-06,46,60.170000,41.083350,13.472753,0.809927,62.362400,0.635560,-1.880000
2023-02-07,46,60.070000,40.388636,13.786549,0.720204,62.311200,0.670350,-2.050000
2023-02-08,45,59.720000,37.968630,14.077931,0.677218,62.251800,-0.333780,-0.930000
2023-02-09,46,59.620000,37.281304,13.715565,0.629813,62.190200,-0.881130,-0.350000
2023-02-10,45,59.620000,37.281305,14.205812,0.634998,62.133000,-0.167450,-0.910000
2023-02-13,49,60.600000,47.983611,13.450002,0.593148,62.072800,1.170000,0.880000
2023-02-14,45,59.590000,40.342997,12.948247,0.535317,61.988800,-1.030000,-0.220000
2023-02-15,46,59.590000,40.342997,12.865160,0.546804,61.893600,-0.517530,-0.050000
2023-02-16,44,59.220000,37.786629,13.101383,0.581244,61.808600,-0.016883,-0.670000
2023-02-17,48,60.120000,46.643290,12.717279,0.580778,61.742200,1.040000,-0.790000
2023-02-21,46,59.800000,44.232182,12.360611,0.588528,61.667400,-0.316720,0.350000
2023-02-22,47,59.980000,45.925456,11.829009,0.585408,61.590800,0.217210,0.650000
2023-02-23,47,60.090000,46.984829,11.239601,0.560147,61.529800,0.133310,1.470000
2023-02-24,47,59.840000,44.834996,11.297536,0.542129,61.447200,0.268100,-0.470000
2023-02-27,39,59.820000,44.659001,10.704808,0.537428,61.363800,-0.598210,0.030000
2023-02-28,38,59.510000,41.911941,10.972256,0.533127,61.274200,-0.318260,-0.780000
2023-03-01,36,58.860000,36.800443,12.077659,0.498429,61.189200,-0.456620,-2.050000
2023-03-02,39,59.720000,46.156877,12.153020,0.372275,61.128600,1.500000,-0.200000
2023-03-03,38,59.440000,43.879164,12.222997,0.363311,61.060600,-0.184720,-0.640000
2023-03-06,42,60.360000,52.221870,11.419652,0.386032,61.012000,1.860000,1.430000
2023-03-07,40,60.010000,49.223926,10.922463,0.379617,60.936200,-0.793520,1.950000
2023-03-08,40,60.040000,49.491581,10.431157,0.378522,60.870200,0.000000,0.540000
2023-03-09,38,59.460000,44.597062,10.049559,0.384688,60.783000,-1.780000,0.030000
2023-03-10,38,59.210000,42.639622,10.084507,0.402361,60.683000,-0.820770,-1.910000
2023-03-13,40,59.810000,48.483811,9.674932,0.401563,60.607800,0.877050,-0.330000
2023-03-14,40,60.030000,50.476233,9.294613,0.358378,60.529400,0.050000,-0.020000
2023-03-15,42,60.430000,53.962586,8.770040,0.388086,60.465800,1.680000,1.630000
2023-03-16,42,60.300000,52.664947,8.282937,0.402478,60.412800,0.349480,1.840000
2023-03-17,40,60.020000,49.882656,7.726200,0.381823,60.354800,-0.480850,0.350000
2023-03-20,50,60.600000,55.166384,7.638949,0.412375,60.322800,0.731380,0.950000
2023-03-21,49,60.320000,52.299788,7.809000,0.423602,60.261200,-0.412750,-0.180000
2023-03-22,41,60.050000,49.622111,8.168547,0.424599,60.210000,-0.579470,-0.410000
2023-03-23,40,59.920000,48.338865,7.855372,0.422325,60.165800,-0.282910,-0.170000
2023-03-24,51,60.900000,57.302997,8.591578,0.476125,60.143600,1.080000,0.500000
2023-03-27,53,61.350000,60.677123,9.889858,0.565200,60.146400,0.343470,1.710000
2023-03-28,54,61.420000,61.190891,11.410063,0.629205,60.146200,0.048868,2.280000
2023-03-29,56,61.860000,64.344366,13.066127,0.669066,60.149800,0.226830,3.240000
2023-03-30,55,61.850000,64.216654,14.764924,0.739999,60.190600,-0.048481,1.560000
2023-03-31,56,62.030000,65.542421,16.525945,0.790963,60.236800,-0.048340,1.110000
2023-04-03,57,62.400000,68.154287,18.459160,0.891653,60.283200,0.160510,1.600000
2023-04-04,57,62.210000,65.412321,20.483886,0.946063,60.322800,-0.288510,0.570000
2023-04-05,59,62.800000,69.513928,22.639250,1.035284,60.367800,0.431790,1.540000
2023-04-06,58,62.840000,69.775626,24.292485,1.070121,60.406000,-0.031817,1.310000
2023-04-10,58,62.690000,67.437861,24.842164,1.044697,60.443600,0.320050,0.460000
2023-04-11,57,62.580000,65.699481,25.379930,1.035944,60.485400,-0.111730,0.590000
2023-04-12,58,62.690000,66.625963,26.306473,1.031247,60.526400,0.336110,-0.180000
2023-04-13,60,63.150000,70.245378,27.330854,1.064856,60.563000,0.621410,0.490000
2023-04-14,60,63.050000,68.506043,28.282066,1.065792,60.597400,0.000000,0.570000
2023-04-17,61,63.460000,71.609911,29.640646,1.052394,60.661000,0.221100,1.410000
2023-04-18,62,63.560000,72.326292,30.984085,1.066017,60.735600,0.078728,1.390000
2023-04-19,63,63.680000,73.200217,32.494790,1.043640,60.805800,-0.078456,0.840000
2023-04-20,65,63.960000,75.170540,34.081661,0.982415,60.883600,0.518620,1.440000
2023-04-21,66,64.050000,75.786754,35.827955,0.861883,60.970200,0.078125,0.930000
2023-04-24,66,63.950000,73.601083,38.026972,0.811252,61.056800,-1.240000,0.610000
2023-04-25,66,63.850000,71.384018,40.068917,0.773146,61.141400,-0.498680,0.270000
2023-04-26,73,63.550000,65.053095,41.130963,0.705099,61.200400,-0.015733,-0.640000
2023-04-27,73,63.680000,66.441993,41.221546,0.667168,61.282200,0.236110,-0.580000
2023-04-28,75,64.150000,70.938913,41.761186,0.639173,61.373400,0.848920,0.310000
2023-05-01,76,64.300000,72.218438,42.761456,0.619653,61.475000,0.233830,0.700000
2023-05-02,74,64.010000,66.154044,41.691405,0.597800,61.552800,-0.202680,0.720000
2023-05-03,73,63.650000,59.477092,40.747831,0.531967,61.629800,-0.577940,-0.050000
2023-05-04,73,63.720000,60.315819,39.706879,0.510297,61.704600,-0.031377,-0.670000
2023-05-05,74,64.020000,63.776176,39.118854,0.495276,61.783200,0.597110,-0.440000
2023-05-08,73,63.920000,61.840476,38.521255,0.454719,61.864800,0.172390,-0.140000
2023-05-09,70,63.390000,52.709255,37.135942,0.389031,61.936200,-0.392830,-0.410000
2023-05-10,70,63.500000,54.220143,35.189148,0.318669,62.016000,0.284270,-0.350000
2023-05-11,71,63.860000,58.853381,33.877955,0.290370,62.116000,0.440390,-0.250000
2023-05-12,71,64.110000,61.748604,33.072189,0.248682,62.203800,0.391480,0.300000
2023-05-15,70,63.940000,58.722769,32.417605,0.235751,62.293800,-0.436000,0.870000
2023-05-16,67,63.220000,47.995538,30.542106,0.265847,62.351000,-1.060000,-0.440000
2023-05-17,66,63.150000,47.094789,28.736525,0.302868,62.413800,-0.394320,-1.110000
2023-05-18,65,62.800000,42.772421,27.339661,0.370093,62.469000,-0.333280,-2.040000
2023-05-19,65,62.830000,43.253183,25.914511,0.412274,62.536400,-0.333120,-1.740000
2023-05-22,52,61.510000,30.937763,26.287415,0.622002,62.582400,-2.040000,-2.700000
2023-05-23,52,61.400000,30.166920,26.928365,0.774897,62.614200,-0.178830,-2.770000
2023-05-24,49,60.880000,26.771138,27.972487,0.953161,62.631200,-0.814600,-3.060000
2023-05-25,48,60.410000,24.127515,29.430323,1.137024,62.630800,-0.099223,-3.850000
2023-05-26,47,60.260000,23.335503,30.816328,1.272055,62.630000,-0.314310,-2.030000
2023-05-30,46,59.780000,20.963996,32.549796,1.405580,62.625200,-0.515890,-2.640000
2023-05-31,46,59.660000,20.405677,34.263278,1.520676,62.606400,-0.433910,-2.000000
2023-06-01,48,60.000000,26.387625,35.854368,1.589247,62.600000,0.100100,-0.680000
2023-06-02,52,61.160000,42.316228,34.833182,1.574195,62.622200,1.480000,1.490000
2023-06-05,50,60.750000,39.096117,33.672242,1.545184,62.638800,-0.409840,1.620000
2023-06-06,49,60.310000,35.935705,33.096513,1.524160,62.627000,-1.050000,1.090000
2023-06-07,48,60.220000,35.307015,32.885691,1.520177,62.604400,0.349940,0.370000
2023-06-08,49,60.370000,37.276635,32.589353,1.486263,62.583400,0.399140,-1.290000
2023-06-09,49,60.470000,38.618346,31.788883,1.401900,62.555600,0.331840,-0.460000
2023-06-12,49,60.210000,36.436033,31.238065,1.271174,62.522800,-0.627170,-0.170000
2023-06-13,49,60.450000,39.816844,30.683186,1.107468,62.491200,0.398600,0.380000
2023-06-14,51,60.860000,45.180973,29.307419,0.982463,62.460400,0.214060,0.810000
2023-06-15,53,61.230000,49.550953,28.425182,0.838657,62.440800,1.020000,1.260000
2023-06-16,54,61.670000,54.224208,26.718752,0.731787,62.418200,0.113640,2.420000
2023-06-20,52,61.260000,49.612388,24.872844,0.567063,62.386600,-0.535800,1.340000
2023-06-21,53,61.430000,51.455982,23.562027,0.561185,62.361400,0.195730,0.940000
2023-06-22,54,61.850000,55.762443,22.039150,0.598993,62.346800,0.064714,1.010000
2023-06-23,52,61.200000,48.579770,20.941978,0.608809,62.317000,-1.190000,-0.760000
2023-06-26,52,61.220000,48.798320,20.944996,0.616560,62.278400,0.016337,-0.070000
2023-06-27,52,61.090000,47.388489,20.823212,0.612254,62.239200,-0.212350,-0.550000
2023-06-28,49,60.520000,41.699799,21.367628,0.573047,62.180400,-0.591330,-2.150000
2023-06-29,47,60.020000,37.452614,22.474445,0.541872,62.109600,-0.332120,-1.930000
2023-06-30,48,60.220000,40.081513,23.502203,0.527262,62.040400,0.366670,-1.630000
2023-07-03,50,60.580000,44.595565,23.897633,0.524006,61.972800,0.631230,-0.830000
2023-07-05,52,61.030000,49.697012,23.401462,0.526312,61.912400,1.240000,0.840000
2023-07-06,50,60.560000,45.033100,22.940731,0.517166,61.844600,-0.279930,0.900000
2023-07-07,47,59.760000,38.423266,23.409163,0.552494,61.762800,-0.911950,-0.760000
2023-07-10,45,59.310000,35.285886,24.402366,0.635768,61.678000,-1.100000,-2.100000
2023-07-11,46,59.520000,37.836815,25.580868,0.688030,61.594800,0.100910,-2.470000
2023-07-12,47,59.840000,41.613634,25.754743,0.705690,61.508600,0.150630,-1.190000
2023-07-13,49,60.350000,47.127173,25.220013,0.707661,61.429600,0.382570,0.990000
2023-07-14,52,60.900000,52.352743,23.845463,0.708234,61.367400,1.260000,2.680000
2023-07-17,51,60.810000,51.456563,22.482450,0.697704,61.310600,0.082291,2.170000
2023-07-18,51,60.570000,49.045440,20.993080,0.657903,61.247600,-0.639760,1.220000
2023-07-19,62,61.640000,58.403628,20.131055,0.681688,61.200000,1.430000,2.140000
2023-07-20,65,62.390000,63.468189,20.070981,0.765597,61.169400,1.150000,2.450000
2023-07-21,65,62.440000,63.784763,20.307313,0.819971,61.150400,-0.032020,2.680000
2023-07-24,65,62.460000,63.919444,20.666876,0.900529,61.129600,0.064082,3.120000
2023-07-25,63,62.250000,61.339898,20.382120,0.953190,61.097400,-0.080257,0.990000
2023-07-26,58,63.050000,66.831424,20.964273,1.070205,61.076200,1.920000,1.060000
2023-07-27,56,62.440000,59.850369,21.603169,1.115962,61.046200,-0.967490,0.000000
2023-07-28,56,62.480000,60.144368,21.898358,1.135790,61.031400,-0.175750,0.030000
2023-07-31,54,61.930000,54.260862,21.312121,1.128408,61.007000,-0.832670,-0.510000
2023-08-01,53,61.770000,52.647391,20.583946,1.124698,60.986400,-0.515380,-2.030000
2023-08-02,54,61.960000,54.382108,20.215673,1.132803,60.969000,0.649770,-0.770000
2023-08-03,53,61.640000,50.993802,19.817920,1.120895,60.971600,-0.371750,-1.340000
2023-08-04,42,60.710000,42.672481,18.838487,1.070421,60.957800,-1.570000,-1.970000
2023-08-07,51,61.190000,47.439809,17.929014,0.957309,60.964000,0.658000,-0.940000
2023-08-08,43,60.920000,45.164622,17.265170,0.854378,60.974200,-0.441250,-1.680000
2023-08-09,51,61.060000,46.594857,16.156787,0.766502,60.990200,0.246260,-0.940000
2023-08-10,43,60.920000,45.321840,15.050886,0.727305,61.013000,-0.700900,0.350000
2023-08-11,52,61.170000,48.051268,14.107401,0.715171,61.043200,0.542410,-0.030000
2023-08-14,43,60.880000,45.230728,13.477980,0.711015,61.060800,-0.717550,-0.070000
2023-08-15,41,60.470000,41.520020,12.835837,0.719203,61.047000,-0.362500,-0.970000
2023-08-16,41,60.480000,41.645766,12.239561,0.766025,61.041600,-0.099108,-0.720000
2023-08-17,41,60.610000,43.351099,11.445308,0.775953,61.047600,0.049521,-0.920000
2023-08-18,43,60.950000,47.659301,10.711003,0.757417,61.062200,0.677240,0.110000
2023-08-21,41,60.430000,42.354019,10.134915,0.753555,61.063400,-0.706540,-0.070000
2023-08-22,39,60.060000,39.025207,10.287484,0.775857,61.055200,-0.464040,-0.690000
2023-08-23,40,60.270000,41.820123,10.429155,0.685800,61.056400,0.116280,-0.560000
2023-08-24,40,60.110000,40.304281,9.843927,0.648024,61.049600,-0.265470,-1.380000
2023-08-25,41,60.390000,44.121429,9.161277,0.564096,61.040200,-0.033107,-0.070000
2023-08-28,42,60.560000,46.363901,8.847920,0.515460,61.026800,0.016515,0.830000
2023-08-29,41,60.500000,45.667314,8.395281,0.471820,61.003400,-0.099075,0.380000
2023-08-30,41,60.470000,45.300831,7.880519,0.387124,60.987600,-0.280340,0.600000
2023-08-31,39,59.830000,38.248830,8.280776,0.365293,60.955600,-0.779440,-0.930000
2023-09-01,37,59.310000,33.663478,9.785335,0.459346,60.904800,-1.150000,-2.060000
2023-09-05,35,58.820000,30.012312,11.758113,0.566696,60.857200,-0.725740,-2.780000
2023-09-06,36,58.780000,29.728850,13.875623,0.655471,60.808400,0.272940,-2.790000
2023-09-07,34,58.330000,26.676302,15.000977,0.759691,60.753200,-1.050000,-2.510000
2023-09-08,34,58.330000,26.676283,16.413063,0.837101,60.709400,0.051458,-1.650000
2023-09-11,38,58.880000,35.992415,16.415777,0.830958,60.686600,0.821920,0.100000
2023-09-12,35,58.300000,31.453882,16.477942,0.871644,60.648200,-1.170000,-0.820000
2023-09-13,35,58.440000,33.629422,16.535667,0.904588,60.605400,0.068493,0.190000
2023-09-14,35,58.460000,33.951924,16.835383,0.923592,60.554000,0.377750,0.220000
2023-09-15,33,57.940000,29.885838,17.772128,0.959013,60.501600,-0.804660,-1.600000
2023-09-18,36,58.300000,35.633073,18.807217,0.926226,60.472400,0.551910,0.000000
2023-09-19,35,58.180000,34.614540,19.657676,0.921874,60.449800,-0.137320,-0.440000
2023-09-20,36,58.440000,38.702809,19.309401,0.915039,60.428200,0.240140,-0.030000
2023-09-21,33,57.540000,31.387006,19.987318,0.938421,60.382200,-1.420000,-0.690000
2023-09-22,33,57.600000,32.305690,20.616812,0.948762,60.327200,-0.432150,-1.200000
2023-09-25,32,57.000000,28.234491,22.117369,0.964751,60.249200,-0.696860,-2.030000
2023-09-26,29,56.530000,25.521311,23.843685,0.976119,60.163600,-0.352550,-3.270000
2023-09-27,27,55.950000,22.631165,26.037726,1.012780,60.071200,-0.833040,-2.760000
2023-09-28,28,55.810000,21.984001,28.075051,1.016225,59.954600,-0.746930,-3.110000
2023-09-29,29,55.980000,24.796210,30.030028,1.023257,59.826400,-0.285000,-1.790000
2023-10-02,28,55.480000,22.255227,32.239847,1.087711,59.687200,-0.769090,-1.860000
2023-10-03,27,54.880000,19.652651,34.484308,1.208834,59.535600,-0.507610,-1.910000
2023-10-04,28,55.040000,22.263316,36.612711,1.277135,59.391400,0.273270,-1.380000
2023-10-05,21,52.380000,14.075246,39.592263,1.637770,59.178000,-4.310000,-6.430000
2023-10-06,25,53.140000,22.810341,42.522748,1.804847,58.992000,2.110000,-4.220000
2023-10-09,24,52.880000,21.986852,45.243913,1.915091,58.800000,-0.151060,-3.640000
2023-10-10,28,54.030000,33.433761,45.533406,1.930829,58.642000,-0.184740,-1.840000
2023-10-11,27,53.710000,32.025597,46.087374,1.931655,58.480800,-0.940610,2.540000
2023-10-12,24,52.810000,28.402331,46.884668,1.958849,58.297800,-1.770000,-0.620000
2023-10-13,25,52.890000,29.169441,47.625012,1.976781,58.122800,0.284410,0.020000
2023-10-16,27,53.430000,34.287379,48.056366,1.906776,57.977200,0.773290,-1.110000
2023-10-17,30,54.070000,39.835957,47.507274,1.790873,57.834800,1.430000,0.670000
2023-10-18,31,54.050000,39.723084,46.304883,1.613533,57.697400,-0.092421,2.350000
2023-10-19,33,54.350000,42.361386,44.831227,1.483251,57.563200,0.350810,2.760000
2023-10-20,34,54.570000,44.287209,43.063291,1.314260,57.436200,0.073354,2.130000
2023-10-23,33,54.080000,41.001288,41.804544,1.177876,57.294400,-0.551670,0.020000
2023-10-24,39,55.640000,52.966035,38.918548,1.107616,57.189600,-0.017969,2.940000
2023-10-25,40,56.120000,55.927650,36.180770,1.121134,57.102600,0.645620,3.260000
2023-10-26,38,55.780000,53.364414,34.028274,1.119087,57.008600,-1.050000,2.220000
2023-10-27,35,55.240000,49.485238,31.900625,1.073076,56.901200,-0.558060,2.140000
2023-10-30,38,56.150000,55.372613,29.753358,1.121011,56.805200,1.300000,0.920000
2023-10-31,38,56.490000,57.371664,28.023110,1.216260,56.726400,-0.141420,0.660000
2023-11-01,37,56.440000,56.967530,26.602389,1.292300,56.654000,-0.633800,1.180000
2023-11-02,46,57.090000,60.830363,25.596071,1.329088,56.590400,1.040000,3.350000
2023-11-03,44,56.740000,57.820605,25.144230,1.356170,56.523000,-1.150000,1.050000
2023-11-06,45,56.970000,59.247557,24.724664,1.355378,56.454600,0.334620,0.850000
2023-11-07,46,57.180000,60.559536,24.472565,1.411588,56.387000,0.456780,1.310000
2023-11-08,45,57.090000,59.672873,24.321546,1.426534,56.318800,-0.401260,0.000000
2023-11-09,44,56.660000,55.492451,23.211061,1.325784,56.242600,-0.648780,-0.140000
2023-11-10,45,56.720000,55.956106,21.689393,1.197965,56.180400,-0.263760,-0.440000
2023-11-13,46,56.930000,57.620204,20.528254,1.098838,56.132800,0.547510,-0.440000
2023-11-14,47,57.100000,58.971616,19.658725,1.040959,56.098400,0.140300,0.020000
2023-11-15,48,57.210000,59.863477,19.003252,0.959035,56.067000,-0.157070,0.970000
2023-11-16,48,57.150000,59.108711,18.684518,0.875471,56.043400,-0.174670,0.760000
2023-11-17,48,57.260000,60.101884,18.163622,0.791603,56.022000,0.122400,0.580000
2023-11-20,49,57.400000,61.387306,18.063972,0.588299,55.992400,0.613500,0.530000
2023-11-21,52,58.030000,66.601791,18.633159,0.609696,55.987000,0.991990,1.430000
2023-11-22,53,58.420000,69.360302,19.770713,0.685185,55.986600,0.274630,2.220000
2023-11-24,55,58.570000,70.373852,21.058649,0.725290,55.988800,0.188160,2.290000
2023-11-27,53,58.460000,68.582218,22.082555,0.662043,55.999200,-0.136660,1.850000
2023-11-28,53,58.580000,69.494627,23.200744,0.680371,56.004800,0.308220,0.950000
2023-11-29,52,58.230000,63.685312,23.573502,0.679347,56.005800,-0.597470,-0.330000
2023-11-30,53,58.440000,65.546315,22.792428,0.676175,56.005800,0.828160,-0.220000
2023-12-01,53,58.640000,67.266780,22.425217,0.711336,56.027800,0.634980,0.310000
2023-12-04,53,58.570000,66.024083,22.482080,0.713936,56.047200,-0.034136,-0.020000
2023-12-05,53,58.660000,66.871499,22.487647,0.724772,56.080400,0.187870,0.740000
2023-12-06,52,58.600000,65.695109,21.991966,0.733488,56.121800,0.068306,0.270000
2023-12-07,53,58.740000,67.147369,21.802169,0.737721,56.177600,0.119310,0.170000
2023-12-08,52,58.610000,64.420234,21.574787,0.692419,56.233600,-0.221310,0.070000
2023-12-11,54,59.040000,68.917120,21.938953,0.659118,56.294800,0.356960,0.650000
2023-12-12,56,59.420000,72.254465,22.768135,0.655471,56.373600,0.371620,1.400000
2023-12-13,57,59.930000,75.981741,24.274269,0.694821,56.474600,0.807400,2.030000
2023-12-14,53,59.040000,60.665692,24.439460,0.651494,56.554600,-1.550000,0.730000
2023-12-15,51,58.600000,54.785998,22.750529,0.574531,56.679000,-0.390960,-0.750000
2023-12-18,53,59.020000,58.882563,21.660561,0.498066,56.796600,0.374150,-0.670000
2023-12-19,51,58.830000,56.393345,20.648449,0.407986,56.915600,-0.288140,-1.840000
2023-12-20,47,57.610000,43.637096,20.231368,0.451525,56.987200,-1.520000,-2.420000
2023-12-21,48,57.990000,47.612075,19.968539,0.474045,57.072800,0.242010,-1.040000
2023-12-22,49,58.320000,50.853593,19.065896,0.480013,57.183000,0.344120,-1.190000
2023-12-26,52,58.560000,53.125230,17.830729,0.478354,57.296400,0.861180,-0.460000
2023-12-27,50,58.710000,54.539544,16.587777,0.477950,57.402000,0.119370,1.910000
2023-12-28,50,58.750000,54.930065,15.538377,0.466888,57.495600,0.170500,1.310000
2023-12-29,50,58.930000,56.731353,14.751026,0.465245,57.593200,0.323460,1.050000
2024-01-02,54,59.820000,64.323731,15.318826,0.521679,57.702600,1.730000,2.150000
2024-01-03,54,59.960000,65.353607,16.221343,0.577660,57.810400,0.050058,2.130000
2024-01-04,54,59.760000,62.574597,16.855015,0.607862,57.924000,-0.482930,1.720000
2024-01-05,53,59.670000,61.311147,16.364946,0.624896,58.004600,-0.217390,1.260000
2024-01-08,56,60.110000,65.028767,16.230278,0.669891,58.084400,0.720510,0.480000
2024-01-09,54,60.000000,63.388868,16.105229,0.693969,58.168800,0.016669,0.070000
2024-01-10,54,60.200000,65.111589,16.377245,0.733582,58.268000,-0.033212,0.740000
2024-01-11,53,59.810000,59.256214,16.043426,0.745285,58.341200,-0.730290,0.230000
2024-01-12,55,60.390000,64.385652,16.038627,0.774567,58.419200,0.515980,0.470000
2024-01-16,53,59.990000,58.880186,15.991226,0.791987,58.490200,-0.662360,-0.020000
2024-01-17,53,59.990000,58.880187,15.878772,0.792754,58.548200,0.217170,-0.350000
2024-01-18,53,60.160000,60.543163,15.124028,0.809862,58.616600,0.787400,0.590000
2024-01-19,51,59.830000,55.823599,14.521668,0.805342,58.673800,-0.713570,-0.930000
2024-01-22,51,59.570000,52.360348,13.512574,0.689002,58.721600,-0.317940,-0.700000
2024-01-23,52,59.850000,55.557982,12.575559,0.594440,58.776800,0.537540,-0.230000
2024-01-24,48,58.910000,44.708585,12.819664,0.541528,58.821800,-1.490000,-2.080000
2024-01-25,49,59.160000,47.637305,13.443766,0.495018,58.870600,0.254190,-1.120000
2024-01-26,50,59.370000,50.031612,13.239420,0.449236,58.919400,0.202530,-0.340000
2024-01-29,51,59.730000,53.921390,12.389854,0.391414,58.972000,0.657230,-0.200000
2024-01-30,52,59.900000,55.676074,11.875810,0.342548,59.025800,0.083542,1.680000
2024-01-31,50,59.490000,50.665039,12.177033,0.349498,59.072600,-1.010000,0.560000
2024-02-01,56,60.980000,63.516281,13.288936,0.434342,59.147000,2.370000,2.710000
2024-02-02,55,60.540000,58.657115,14.321417,0.459390,59.209800,-0.460370,1.360000
2024-02-05,53,60.040000,53.635627,14.445763,0.457907,59.250000,-0.563100,0.230000
2024-02-06,52,59.940000,52.664569,14.119564,0.455520,59.280400,-0.033356,0.760000
2024-02-07,52,59.990000,53.121573,14.099160,0.455408,59.308800,-0.133180,-1.620000
2024-02-08,51,59.830000,51.411069,13.204547,0.450003,59.336200,-0.100180,-1.170000
2024-02-09,50,59.560000,48.568962,13.039089,0.455037,59.355800,0.151340,-0.800000
2024-02-12,58,59.700000,50.109085,12.520724,0.439514,59.385200,0.067047,-0.400000
2024-02-13,49,59.350000,46.370592,12.714628,0.449627,59.403400,-0.252100,-1.070000
2024-02-14,49,59.290000,45.740580,12.894682,0.460168,59.416400,0.202810,-0.900000
2024-02-15,50,59.400000,47.158045,13.061875,0.456895,59.433000,-0.033659,-0.270000
2024-02-16,50,59.390000,47.037749,12.848580,0.461709,59.447600,0.067397,-0.520000
2024-02-20,63,60.700000,61.054157,14.301793,0.509111,59.489600,1.850000,2.270000
2024-02-21,65,61.240000,65.148625,16.084421,0.603353,59.539600,0.409900,3.290000
2024-02-22,64,61.150000,63.942046,17.060167,0.630316,59.590400,0.262340,2.950000
2024-02-23,65,61.200000,64.337224,18.348625,0.660579,59.633600,0.180060,3.050000
2024-02-26,62,60.710000,57.667348,18.868365,0.657224,59.659400,-0.865450,0.020000
2024-02-27,61,60.340000,53.183765,18.389995,0.653185,59.667600,-0.330360,-1.470000
2024-02-28,61,60.400000,53.810911,17.844419,0.653204,59.694800,0.049694,-1.230000
2024-02-29,59,60.020000,49.305987,17.060444,0.635927,59.723200,-0.546810,-1.930000
2024-03-01,50,59.530000,44.170856,16.242267,0.624103,59.733400,-0.617700,-1.940000
2024-03-04,58,59.810000,47.533513,15.659391,0.619568,59.753000,0.979230,-0.880000
2024-03-05,49,59.520000,44.541203,14.837925,0.631477,59.791200,-0.650980,-1.460000
2024-03-06,49,59.550000,44.927437,14.141388,0.640636,59.822400,0.050403,-0.780000
2024-03-07,49,59.440000,43.724999,13.733206,0.653607,59.844800,-0.418830,-0.150000
2024-03-08,49,59.520000,44.880425,13.799729,0.661241,59.864000,0.370990,-0.480000
2024-03-11,59,60.240000,54.028718,12.881946,0.655664,59.894600,0.769490,1.210000
