date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-01-27,46.0,48.246338,12.39417,0.575794,35.1874,-4.53,35.82,0.3693542225572486,0.4078683194063529,-0.038514096849104285
2021-01-28,48.0,52.57239,11.968597,0.547221,35.1546,-1.86,36.34,0.33657780967054407,0.3936102174591911,-0.057032407788647044
2021-01-29,45.0,45.485636,12.269598,0.555454,35.1028,-3.64,35.44,0.23526776755507228,0.3619417274783674,-0.1266739599232951
2021-02-01,48.0,49.629263,12.549098,0.555454,35.1212,-1.88,35.95,0.1938964494582862,0.32833267187435117,-0.13443622241606495
2021-02-02,51.0,54.651488,11.881482,0.504157,35.1688,2.29,36.64,0.21431611249403915,0.3055293599982888,-0.09121324750424964
2021-02-03,54.0,59.727755,11.893445,0.55322,35.2336,3.05,37.45,0.2924874597443434,0.3029209799474997,-0.010433520203156299
2021-02-04,59.0,66.298344,13.289668,0.747498,35.3348,9.37,38.76,0.454901051353616,0.333316994228723,0.12158405712489301
2021-02-05,58.0,67.178776,14.839467,0.914108,35.4474,8.37,38.96,0.592918525675941,0.3852373005181667,0.20768122515777437
2021-02-08,60.0,69.772539,16.482255,1.112151,35.563,8.0,39.57,0.7429559368894303,0.4567810277924194,0.2861749090970109
2021-02-09,57.0,66.790616,17.62458,1.228282,35.677,4.81,39.25,0.8265128153400099,0.5307273853019375,0.29578543003807234
2021-02-10,55.0,63.1571,18.428138,1.235995,35.782,0.23,38.85,0.8506498247774701,0.5947118731970441,0.255937951580426
2021-02-11,55.0,63.26471,19.174298,1.266398,35.8964,-0.23,38.87,0.8614620136555118,0.6480619012887376,0.21340011236677414
2021-02-12,53.0,58.824041,19.163712,1.262408,35.9912,-2.98,38.39,0.8218252725923776,0.6828145755494657,0.1390106970429119
2021-02-16,51.0,54.850576,18.409108,1.244152,36.0668,-3.36,37.93,0.7447101589663561,0.6951936922328438,0.04951646673351229
2021-02-17,49.0,51.358204,17.258228,1.214042,36.1406,-3.47,37.5,0.6415036151400813,0.6844556768142913,-0.04295206167421006
2021-02-18,49.0,51.512845,16.499642,1.198034,36.2028,-3.47,37.52,0.5549286464426828,0.6585502707399696,-0.10362162429728683
2021-02-19,51.0,55.40602,15.354426,1.20232,36.2784,-0.94,38.03,0.5214590425180319,0.6311320250955822,-0.10967298257755032
2021-02-22,57.0,62.787835,15.651874,1.244425,36.383,3.35,39.2,0.5826271985027773,0.6214310597770213,-0.038803861274243956
2021-02-23,54.0,58.759068,16.188577,1.246106,36.4754,3.33,38.75,0.5880139053454982,0.6147476288907168,-0.026733723545218524
2021-02-24,58.0,63.17032,16.903234,1.271333,36.586,5.36,39.53,0.6477554687653537,0.6213491968656442,0.026406271899709566
2021-02-25,58.0,63.916357,17.65485,1.226833,36.7074,4.31,39.67,0.6983477994360001,0.6367489173797154,0.06159888205628472
2021-02-26,54.0,56.132043,17.452588,1.162392,36.814,-1.07,38.78,0.6590301348681535,0.6412051608774031,0.017824973990750448
2021-03-01,55.0,56.894353,16.891024,0.973065,36.8986,0.39,38.9,0.6302880314617951,0.6390217349942816,-0.008733703532486481
2021-03-02,56.0,55.678747,16.369572,0.791483,36.9712,-1.95,38.76,0.5894184287193625,0.6291010737392978,-0.03968264501993535
2021-03-03,56.0,56.111542,15.495298,0.65759,37.0398,-2.14,38.82,0.5554673903460028,0.6143743370606388,-0.05890694671463603
2021-03-04,53.0,48.539866,15.134061,0.620155,37.0894,-2.19,37.93,0.4515403102489728,0.5818075316983057,-0.1302672214493329
2021-03-05,59.0,59.251818,14.155636,0.646752,37.1838,1.65,39.54,0.4934032496572911,0.5641266752901027,-0.07072342563281164
2021-03-08,66.0,59.087277,13.593781,0.667566,37.287,1.96,39.52,0.5189835782574619,0.5550980558835746,-0.03611447762611275
2021-03-09,65.0,59.26999,13.245136,0.666374,37.3906,1.88,39.55,0.535503965870042,0.5511792378808682,-0.01567527201082619
2021-03-10,65.0,57.33959,12.632891,0.669932,37.4856,3.72,39.34,0.5255925434483331,0.5460618989943612,-0.020469355546028134
2021-03-11,61.0,51.414273,12.24437,0.670141,37.5602,-2.25,38.65,0.4567947903436007,0.5282084772642092,-0.07141368692060845
2021-03-12,61.0,52.932525,12.024153,0.66999,37.6272,-1.7,38.85,0.4136421941465187,0.5052952206406711,-0.09165302649415241
2021-03-15,64.0,56.919412,11.167108,0.67836,37.7042,-0.38,39.4,0.41899395274827356,0.4880349670621916,-0.06904101431391807
2021-03-16,61.0,52.240589,10.425699,0.647731,37.7624,-1.22,38.86,0.3753351430744516,0.4654950022646437,-0.0901598591901921
2021-03-17,62.0,52.396663,9.737248,0.568352,37.8346,0.6,38.88,0.3384476409872761,0.44008553000917017,-0.10163788902189408
2021-03-18,59.0,46.723625,9.757813,0.500279,37.8736,-1.7,38.19,0.2506474881726817,0.4021979216418725,-0.15155043346919084
2021-03-19,59.0,46.566245,10.488935,0.488083,37.9018,-3.12,38.17,0.17740637142993876,0.35723961159948575,-0.179833240169547
2021-03-22,59.0,47.141485,11.167834,0.509975,37.9352,-1.62,38.23,0.12278832986305588,0.31034935525219975,-0.18756102538914388
2021-03-23,47.0,39.571876,12.698119,0.627252,37.945,-4.22,37.24,-0.00037723922624621764,0.2482040363565106,-0.2485812755827568
2021-03-24,49.0,42.959402,14.119098,0.663032,37.9678,-1.6,37.58,-0.06974767382069302,0.1846136943210699,-0.2543613681417629
2021-03-25,49.0,46.20694,15.514308,0.650273,38.0196,-0.65,37.92,-0.09618037700642645,0.12845488005557062,-0.22463525706199708
2021-03-26,58.0,48.967786,16.224407,0.656337,38.0628,-0.03,38.22,-0.09186206324019253,0.08439149139641801,-0.17625355463661052
2021-03-29,60.0,52.224548,15.787263,0.653373,38.1114,3.63,38.59,-0.05791623834367243,0.05592994544839992,-0.11384618379207236
2021-03-30,62.0,55.296851,14.967916,0.657081,38.164,3.67,38.96,-0.001144822959297187,0.04451499176686051,-0.045659814726157696
2021-03-31,59.0,52.264298,14.137446,0.655563,38.2116,1.93,38.65,0.01861790787415174,0.03933557498831876,-0.020717667114167018
2021-04-01,59.0,51.576475,14.18554,0.636713,38.25,0.94,38.58,0.028305313423160783,0.037129522675287165,-0.008824209252126382
2021-04-05,62.0,55.702248,13.605867,0.610392,38.2804,1.17,39.04,0.07226775009633002,0.04415716815949573,0.028110581936834286
2021-04-06,58.0,54.719909,12.85753,0.580318,38.3188,-0.03,38.95,0.0987082033291955,0.055067375193435686,0.04364082813575981
