date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2022-12-21,30.0,54.222451,11.478804,4.095544,114.7364,3.11,119.76,0.9479728524541287,0.6477217613403554,0.30025109111377324
2022-12-22,27.0,50.909896,10.857109,3.98126,114.5288,-1.93,117.12,0.8673146541197667,0.6916403398962377,0.17567431422352897
2022-12-23,29.0,52.010171,10.279821,3.799398,114.2838,3.11,118.04,0.8676272946940458,0.7268377308557994,0.14078956383824637
2022-12-27,28.0,50.474034,9.825197,3.297491,114.0862,-0.18,116.88,0.7654491379394841,0.7345600122725363,0.030889125666947792
2022-12-28,28.0,48.788424,9.284465,2.786816,113.7178,-3.46,115.62,0.5761591389102421,0.7028798376000776,-0.1267206986898355
2022-12-29,33.0,54.777697,9.369151,2.840098,113.467,2.68,120.26,0.791431542646194,0.720590178609301,0.070841364036893
2022-12-30,33.0,54.875685,9.447789,2.835611,113.2092,1.95,120.34,0.9574548613265392,0.7679631151527486,0.1894917461737906
2023-01-03,37.0,60.008285,10.592756,2.970022,113.0734,6.72,124.74,1.4276160954911887,0.8998937112204367,0.527722384270752
2023-01-04,38.0,62.736617,12.056205,3.495182,113.0206,10.16,127.37,1.98950747729549,1.1178164644354474,0.8716910128600426
2023-01-05,37.0,61.991953,13.05862,3.854339,112.965,5.55,126.94,2.372761323697219,1.3688054362878017,1.0039558874094172
2023-01-06,39.0,65.180063,14.272497,4.396699,112.8152,8.04,130.02,2.8916894218900353,1.6733822334082484,1.2183071884817869
2023-01-09,38.0,64.145364,15.785053,4.774513,112.8082,3.79,129.47,3.2214286507090293,1.9829915168684047,1.2384371338406246
2023-01-10,41.0,67.68144,16.577529,5.398563,113.5092,4.41,132.99,3.7238576345334877,2.3311647404014213,1.3926928941320664
2023-01-11,40.0,67.477839,17.381005,5.755194,114.183,4.69,132.89,4.067084244258808,2.6783486411728985,1.3887356030859097
2023-01-12,43.0,71.059347,18.721045,6.555504,115.054,5.15,136.71,4.594374787556347,3.0615538704495884,1.532820917106759
2023-01-13,43.0,71.29993,19.965369,7.226167,115.8896,5.8,136.98,4.976675073187678,3.444578110997207,1.5320969621904714
