date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2021-02-12,51.0,56.408856,21.842613,0.65256,51.1998,1.54,50.69,-0.2185400214061204,-0.5462814695329008,0.3277414481267804
2021-02-16,49.0,52.701783,21.31558,0.691147,51.163,1.15,50.27,-0.15502734386789996,-0.46803064439990066,0.3130033005320007
2021-02-17,49.0,51.487144,20.330931,0.701096,51.11,1.07,50.13,-0.11466809686368151,-0.39735813489265687,0.28269003802897535
2021-02-18,50.0,56.430694,19.945139,0.758066,51.0484,0.93,50.77,-0.03068671420381719,-0.324023850754889,0.2933371365510718
2021-02-19,48.0,50.693708,19.470668,0.767306,50.9908,-1.14,50.11,-0.01718920113179223,-0.26265692083026965,0.24546771969847742
2021-02-22,50.0,54.609162,18.456774,0.776869,50.9398,0.72,50.63,0.03506314331075089,-0.20311290800206555,0.23817605131281644
2021-02-23,50.0,53.812659,18.449587,0.784926,50.884,0.82,50.54,0.06842252265109039,-0.14880582187143437,0.21722834452252476
2021-02-24,50.0,55.143543,17.90129,0.814403,50.8372,-0.12,50.71,0.10734029822940272,-0.09757659785126696,0.20491689608066968
2021-02-25,48.0,50.195751,17.119515,0.773663,50.7736,0.12,50.17,0.09353125860295108,-0.05935502656042335,0.15288628516337444
2021-02-26,44.0,41.444725,16.927075,0.780986,50.688,-3.24,48.99,-0.01248472695739622,-0.04998096663981793,0.03749623968242171
2021-03-01,47.0,48.850612,16.366405,0.685999,50.6092,-1.27,49.9,-0.022810815621980396,-0.04454693643625043,0.02173612081427003
2021-03-02,48.0,50.337282,15.646426,0.609002,50.55,-1.2,50.1,-0.014686687759500217,-0.03857488670090039,0.023888198941400172
2021-03-03,48.0,49.409346,14.977874,0.565448,50.4842,-0.38,49.98,-0.01772691022895856,-0.03440529140651202,0.016678381177553464
2021-03-04,48.0,49.084531,14.338708,0.491116,50.4082,1.94,49.94,-0.023097718030058445,-0.032143776731221305,0.00904605870116286
2021-03-05,60.0,55.742727,13.745197,0.453426,50.3678,1.78,50.79,0.04076387378423618,-0.01756224662812981,0.05832612041236599
2021-03-08,64.0,61.206036,15.079066,0.54341,50.3454,3.07,51.64,0.15813960670102745,0.017578124037701644,0.1405614826633258
2021-03-09,61.0,54.551223,15.725633,0.553903,50.301,1.76,50.86,0.18607626802671007,0.05127775283550333,0.13479851519120672
