date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-10-23,79.0,64.306004,46.889563,33.470271,585.869,0.38,637.31,19.638014443206544,17.489753897972346,2.148260545234198
2020-10-26,74.0,56.265216,44.927545,31.552877,586.5436,-3.55,622.19,17.734509670752914,17.53870505252846,0.19580461822445372
2020-10-27,73.0,52.67196,42.914282,28.733307,586.9936,-3.22,614.53,15.430002972440093,17.116964636510787,-1.6869616640706937
2020-10-28,70.0,46.857717,39.902334,26.484541,587.2236,-5.43,600.71,12.34618714928979,16.16280913906659,-3.816621989776799
2020-10-29,69.0,47.588075,37.483047,24.301171,587.4752,-5.49,602.33,9.918625610932281,14.913972433439728,-4.995346822507447
2020-10-30,68.0,46.269176,35.384624,22.156063,587.7922,-3.69,599.21,7.654768273348054,13.462131601421394,-5.80736332807334
2020-11-02,71.0,53.269747,33.433596,20.356664,588.4088,0.06,614.87,7.043087814860883,12.178322844109292,-5.13523502924841
2020-11-03,75.0,58.606703,32.419129,18.083046,589.165,4.75,629.26,7.631508107329751,11.268959896753385,-3.6374517894236345
2020-11-04,81.0,65.243249,32.497676,17.504106,590.374,8.18,651.6,9.787660665733256,10.97270005054936,-1.185039384816104
2020-11-05,83.0,69.193318,33.035007,18.896049,591.8958,11.51,668.19,12.68883249165333,11.315926538770153,1.3729059528831762
2020-11-06,79.0,63.014969,33.130904,19.145578,593.0942,6.51,654.9,13.757057341116251,11.804152699239374,1.9529046418768772
2020-11-09,81.0,65.769144,33.974949,20.064795,594.3934,5.84,666.02,15.324275586807971,12.508177276753093,2.816098310054878
2020-11-10,79.0,63.295064,33.594624,20.834899,595.7216,1.38,660.6,15.945152838141325,13.19557238903074,2.749580449110585
2020-11-11,80.0,65.852493,33.537859,22.172779,597.2092,0.36,670.62,17.04920022493377,13.966297956211347,3.082902268722423
2020-11-12,77.0,60.912451,32.760665,22.637598,598.245,0.75,659.79,16.855970112307432,14.544232387430565,2.311737724876867
2020-11-13,79.0,63.620764,32.128321,23.319237,600.058,0.56,669.77,17.308613527061084,15.097108615356671,2.211504911704413
2020-11-16,80.0,65.346354,31.951655,24.704936,602.294,2.4,676.43,17.99728157534878,15.677143207355094,2.3201383679936853
