date,FGIndex,rsi,adx,standard_deviation,sma50,five_day_percentage,price,macd,macd_signal,macd_hist
2020-09-09,79.0,56.826291,79.611939,2.109627,181.9276,-1.74,192.86,0.8747109266350037,1.323482132392627,-0.4487712057576232
2020-09-10,79.0,57.151537,77.721264,2.108019,182.4078,1.33,193.08,0.8746127405065636,1.2337082540154143,-0.3590955135088507
2020-09-11,81.0,61.239392,76.176924,2.127697,182.989,2.51,195.94,1.0927168654428954,1.2055099763009105,-0.11279311085801513
2020-09-14,83.0,64.896424,74.930641,2.48135,183.5842,5.4,198.84,1.4824825830945372,1.260904497659636,0.2215780854349012
2020-09-15,83.0,68.760162,73.983535,3.187569,184.1884,4.93,202.37,2.052555637287753,1.4192347255852593,0.6333209117024938
2020-09-16,82.0,66.634527,73.295044,3.533596,184.8212,4.32,201.42,2.400019646843276,1.6153917098368629,0.7846279370064133
2020-09-17,82.0,66.901305,71.492567,3.806768,185.4734,2.91,201.65,2.6632462110609083,1.824962610081672,0.8382836009792363
2020-09-18,80.0,62.567848,69.927235,3.796307,186.1496,0.48,199.8,2.6915491179429694,1.9982799116539316,0.6932692062890378
2020-09-21,74.0,51.339991,66.454733,3.716635,186.7018,-4.14,194.0,2.2203727729879574,2.042698483920737,0.1776742890672205
2020-09-22,77.0,56.186694,63.364837,3.685253,187.2648,-2.04,197.32,2.090757428388031,2.052310272814196,0.038447155573834824
2020-09-23,74.0,51.221936,60.842845,3.692505,187.7134,-3.64,194.32,1.7260644099306717,1.9870611002374914,-0.2609966903068197
2020-09-24,76.0,53.224921,58.35148,3.682314,188.139,-2.07,195.67,1.5283583195731296,1.8953205441046193,-0.36696222453148963
2020-09-25,78.0,56.739296,56.200235,3.713253,188.5646,2.14,198.15,1.5538779545400416,1.827032026191704,-0.2731540716516623
2020-09-28,78.0,58.499501,54.54296,3.794443,188.9286,1.08,199.45,1.6598676633655032,1.7935991536264637,-0.13373149026096054
2020-09-29,77.0,54.443924,52.412494,3.713441,189.3256,1.5,197.24,1.5476958664240499,1.7444184961859812,-0.19672262976193133
2020-09-30,76.0,53.771797,50.686435,3.714611,189.6898,0.61,196.87,1.4126587506844146,1.678066547085668,-0.26540779640125334
2020-10-01,74.0,49.112909,48.123223,3.741398,189.9868,-1.98,194.23,1.0801634748122524,1.558485932630985,-0.4783224578187326
2020-10-02,76.0,52.660003,45.481831,3.511654,190.4138,-1.55,196.35,0.9764687318945846,1.442082492483705,-0.4656137605891204
2020-10-05,80.0,59.744311,43.617093,3.439528,190.9178,2.07,201.32,1.280565799615573,1.4097791539100786,-0.12921335429450553
2020-10-06,79.0,56.259897,42.147758,2.894615,191.3696,1.29,199.41,1.351860473190527,1.3981954177661684,-0.04633494457564136
2020-10-07,82.0,62.657608,41.0164,3.078025,191.9738,5.35,204.62,1.8079248416815688,1.4801413025492485,0.3277835391323203
2020-10-08,81.0,61.105746,39.965853,3.088436,192.4898,3.78,203.78,2.0776285509929835,1.5996387522379956,0.4779897987549879
2020-10-09,81.0,63.42827,39.146114,3.388704,193.1494,2.22,205.78,2.424802356852439,1.7646714731608844,0.6601308836915545
2020-10-12,80.0,64.086481,38.746134,3.734288,193.8094,3.48,206.35,2.7146416365787616,1.95466550584446,0.7599761307343016
2020-10-13,77.0,57.532779,37.6016,3.760885,194.4282,-0.79,203.0,2.6435511390813815,2.0924426324918444,0.5511085065895371
2020-10-14,78.0,59.917791,36.538819,3.91518,195.0508,0.51,204.81,2.7021149813375303,2.2143771022609817,0.48773787907654853
